vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002405,POST00001510,USER00002718,1024,576,9,540p,mp4,WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1,60,"Try,this,for,those,rear,delts,fit,fitness,gym,workout,gymmotivation,gymtok,fittok,body,bodypositivity,bodybuilding,muscle,lifting,girlssupportinggirls,gains,weightloss,gymcommunity,gymgirl,gymrat,fitnessjourney",US,"['rear delt', 'Rear Delts Workout', 'Rear Delt Exercises', 'Delt Workout', 'Gym Exercises', 'bodybuilding', 'Body Workouts', 'gym workout', 'fitness women', 'GymTok']",en,train/USER00002718/VIDEO00002405.mp4,2023-01-31 05:09,39,405500,8300000,360,37600,8300000,0,9.66,"(292, 30)",292,30,540,False,589824,1.7777777777777777,0.5625,0.6497268565691081,2023,1,31,5,False,Sleep Time,True,25,True,10,WORTH NOTHING ,3.688879454113936,12.91287861862581,15.931766193248746,5.8888779583328805,10.534785924769006,15.931766193248746,4.110873864173311,2.302585092994045,1,1379,3210,2529,1,1,2765,331,103,100,3446,22991.68975069252,10137.5,0.0045301199361301,10.042931607464013,9.22409533720852,0.0045198898269246,2.312679407243304,2.7539370002989285,0.6221906093275473,5,1,0.7778,1.7143,0.5714,0.0038,0.0137,0.0,none,{},0.3112595379352569,0.1236852407455444,0.0617885044642857,69.83741554054055,0.3307189138830738,2140.725384804022,4757.5048828125,24.355945207105595,0.5462366342544556,unknown,-79.41687774658203,0.28453329205513,83.26981353759766,-0.044181540608406,2.594229459762573,0.1243182942271232,0.0,0.0,11,889,3,0.2727272727272727
VIDEO00002406,POST00001511,USER00004265,1024,576,88,540p,mp4,original sound,88,"2023Ready,AugustaSchoolOfEsthetics,LicensedEsthetician,SkinCareSpecialist",US,[],un,train/USER00004265/VIDEO00002406.mp4,2023-01-31 10:45,9,81,53,6,19,53,0,1.22,"(2644, 30)",2644,30,540,False,589824,1.7777777777777777,0.5625,0.6501110985317612,2023,1,31,10,False,Work Time,True,4,False,0,original sound,2.302585092994045,4.406719247264253,3.988984046564274,1.9459101490553128,2.995732273553991,3.988984046564274,4.48863636973214,4.48863636973214,1,1425,476,2529,1470,1470,2765,331,103,85,3446,7.571428571428571,8.1,0.3518518518518518,2.1484344131667874,2.2082744135228043,0.3014753945841167,1.3540752584879243,1.3343242106350168,0.6004694033080821,2,1,0.9318,2.2195,0.8049,0.0066,0.0155,0.0,happy,"{'happy': 0.4737, 'neutral': 0.2105, 'sad': 0.3158}",0.2490155845880508,0.1021096035838127,0.0576920504313751,92.28515625,0.5435240393435301,1711.3859668064636,3748.561377570551,26.466253746036244,0.4017955362796783,unknown,-119.51316833496094,0.0318512395024299,104.3603286743164,-0.012888615950942,18.42350959777832,0.0003582740318961,1.508999943733215,0.6842,0,-1,0,0.0
VIDEO00002407,POST00001512,USER00004495,1024,576,13,540p,mp4,Bejeweled,60,"This,is,a,nighttime,retainer,which,I,give,to,my,young,patients,as,the,remainder,of,their,adult,teeth,grow,into,their,smile,once,I,have,completed,phase,one,of,their,braces,treatment,Dies,anyone,on,here,have,one,hawleyretainer,acrylic,orthodontist,ortho,bracesguide,bracestok,whatitsfor",IE,[],en,train/USER00004495/VIDEO00002407.mp4,2023-01-31 11:01,36,2694,492400,175,790,492400,0,5.78,"(419, 30)",419,30,540,False,589824,1.7777777777777777,0.5625,0.6501293957680779,2023,1,31,11,False,Work Time,True,46,False,0,Bejeweled,3.610917912644224,7.899153483343097,13.107048704159585,5.170483995038151,6.673297967767653,13.107048704159585,4.110873864173311,2.6390573296152584,2,1425,3210,10,1,1,2765,331,103,118,3446,2797.7272727272725,72.8108108108108,0.001604383419205,7.936920047371649,4.3015052088294805,0.0016030977710584,2.1241524513635084,1.7131412081056043,0.4730470637561472,11,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2523273825645447,0.0547709241509437,0.0590755424626245,161.4990234375,0.459568208730397,1941.0317320919664,4210.045251180959,22.55574535829853,0.4213564991950989,unknown,-58.90335464477539,-0.6786165237426758,102.78439331054688,-0.1655315607786178,1.3421090841293335,0.0429788045585155,0.0,0.0,27,979,3,0.1111111111111111
VIDEO00002408,POST00001513,USER00002995,1024,576,6,540p,mp4,som original,6,"I,just,hope,we,have,Atlas,with,golden,hair,and,ocean,blue,eyes,itendswithus,itendswithusmovie,itendswithuscast,itendswithuscolleenhoover,atlasandlilyitendswithus,colleenhoover,colleenhooverbooks,itendswithusmovieatlas,bookworm",PT,[],en,train/USER00002995/VIDEO00002408.mp4,2023-01-31 11:12,2413,24900,1000000,578,30800,1000000,0,9.19,"(187, 30)",187,30,540,False,589824,1.7777777777777777,0.5625,0.6501419751180457,2023,1,31,11,False,Work Time,True,22,False,0,som original,7.789040401657476,10.122663242288953,13.815511557963774,6.361302477572995,10.335302435967074,13.815511557963774,1.9459101490553128,1.9459101490553128,1,1425,3210,3,33,33,2765,331,103,118,3446,1727.1157167530223,10.31483015741508,0.0307999692000308,7.454786912835452,2.4261142685808927,0.0303351699163971,1.8767754212049057,1.1517370247131842,0.6976001061813856,4,1,1.1667,3.5714,0.7143,0.0316,0.3311,0.1429,happy,"{'happy': 0.6667, 'neutral': 0.3333}",0.108333483338356,0.0576643645763397,0.1261168522621268,123.046875,0.6400954789890506,2703.946499093712,5777.406607101213,23.28757882049292,0.4134515523910522,unknown,-143.01515197753906,0.6956251263618469,72.66468811035156,0.025972593575716,0.4225691556930542,0.2641181945800781,0.9182999730110168,1.0,9,884,1,0.1111111111111111
VIDEO00002409,POST00001514,USER00002665,1024,576,20,540p,mp4,original sound,36,"If,you,didn,t,go,to,Robbie,s,did,you,even,go,to,the,Florida,Keys,robbiesmarina,islamorada,FloridaKeys,onlyinthekeys,tarponfeeding",US,"['Florida Keys', 'islamorada florida', 'tarpon', 'florida things to do', 'tarpon meat', 'Florida', 'florida key fish', 'Things To Do On Islamorada Florida', 'Florida Keys Resorts', 'fish in the florida keys']",en,train/USER00002665/VIDEO00002409.mp4,2023-01-31 17:24,51,20200,526300,299,269,526300,0,7.17,"(1202, 60)",1202,60,540,False,589824,1.7777777777777777,0.5625,0.6505673858624117,2023,1,31,17,False,Work Time,True,21,True,10,original sound,3.951243718581427,9.91348738711446,13.173628571397067,5.703782474656201,5.598421958998374,13.173628571397067,3.610917912644224,3.044522437723423,1,1425,3210,2529,1470,1470,2765,331,103,251,3446,1754.3333333333333,388.46153846153845,0.0005111143623135,7.470414051388144,5.964765114508372,0.0005109837878582,1.965103823281896,2.002221653906941,0.3949886178262218,33,1,0.3,1.5,0.3333,0.0009,0.0023,0.0,none,{},0.1900550872087478,0.0636696964502334,0.1051053647641782,99.38401442307692,0.7759128922285868,2278.9113278698296,4720.120493570964,23.76144867401718,0.3217809796333313,unknown,-56.55788040161133,0.0478209406137466,90.4842300415039,0.082394503057003,-17.358802795410156,0.0012742363614961,0.0,0.0,9,1071,2,0.2222222222222222
VIDEO00002410,POST00001515,USER00000435,1024,576,31,540p,mp4,original sound,31,"Try,the,Tasty,101,Macaron,recipe,with,amandaqfood,macarons,tastyrecipes2023,easyrecipes,bakingtutorial",US,[],en,train/USER00000435/VIDEO00002410.mp4,2023-01-31 17:34,175,4700000,74100000,2765,8709,74100000,0,6.28,"(946, 30)",946,30,540,False,589824,1.7777777777777777,0.5625,0.6505788216351096,2023,1,31,17,False,Work Time,True,12,False,0,original sound,5.170483995038151,15.36307327944622,18.12092610376159,7.925157512224703,9.072227069846548,18.12092610376159,3.4657359027997265,3.4657359027997265,2,1425,3210,2529,1470,1470,2765,331,103,251,3446,26789.587852494577,26704.545454545456,0.0001175303627863,10.195805905280164,10.192626517749533,0.0001175234566343,2.030320034009655,2.489767948802731,0.4744658820715698,4,1,0.0645,1.0,0.0,0.1751,0.2135,0.0,none,{},0.0356749184429645,0.0282938573509454,0.1327902073361561,117.45383522727272,1.3786236886551022,2213.786164071648,3868.9600364449097,24.58923585393969,0.3790321350097656,unknown,-326.3855285644531,-0.2425408959388733,98.57097625732422,-0.0343430154025554,-19.026472091674805,-0.016955753788352,0.0,0.0,5,984,1,0.2
VIDEO00002411,POST00001516,USER00001171,1126,576,86,540p,mp4,original sound,85,"Just,wanted,to,share,what,was,on,my,heart,today,Thank,you,all,for,being,here,with,me,motherhood,postpartumjourney,momsoftiktok,momof2,parenthood",US,[],en,train/USER00001171/VIDEO00002411.mp4,2023-01-31 20:10,462,4200000,180700000,1091,31000,180700000,0,8.98,"(2580, 30)",2580,30,540,False,648576,1.9548611111111112,0.5115452930728241,0.6507572196891985,2023,1,31,20,False,Leisure Time,True,23,False,0,original sound,6.137727054086234,15.250595321348806,19.01234876109649,6.9957661563048505,10.34177474101152,19.01234876109649,4.454347296253507,4.465908118654584,2,1196,3210,2529,1470,1470,2765,331,103,227,3446,165476.19047619047,9071.274298056156,0.000171555062692,12.016588642404814,9.112978261186829,0.0001715403488049,2.3778020003880185,2.13661789051153,0.5167696637945703,1,1,1.0118,1.1163,0.1047,0.0849,0.125,0.0,happy,"{'angry': 0.2051, 'happy': 0.6667, 'neutral': 0.0256, 'surprise': 0.1026}",0.0454069003462791,0.0342324003577232,0.1493909868265595,161.4990234375,1.040312973220599,2563.1821555846395,4598.501881128899,24.275569944701733,0.4021495282649994,unknown,-266.2327880859375,0.091014377772808,79.72740173339844,0.0208385437726974,-21.20050621032715,-0.0083715487271547,1.3310999870300293,0.7949,17,884,1,0.058823529411764705
VIDEO00002413,POST00001517,USER00002351,1024,576,29,540p,mp4,Made You Look,28,"LA,apartment,tour,apartmenttour,laapartment",US,"['atelier apartments los angeles', 'Apartment Tour', 'LA Apartment', 'Apartment Room Tour', 'los angeles apartments', '1 bedroom apartment', 'L.A. Apartment Tours', 'apartment living', 'Apartments For Rent In Los Angeles', 'New Apartment Tour']",en,train/USER00002351/VIDEO00002413.mp4,2023-01-31 21:05,15,18300,898100,24,529,898100,0,8.18,"(1747, 60)",1747,60,540,False,589824,1.7777777777777777,0.5625,0.6508201164390376,2023,1,31,21,False,Leisure Time,True,5,True,10,Made You Look,2.772588722239781,9.814710982145282,13.708037813120171,3.218875824868201,6.272877006546167,13.708037813120171,3.3672958299864737,3.4011973816621555,1,1196,3210,2529,8,8,2765,331,103,258,3446,35924.0,1143.75,0.0005890206112675,10.489188710947223,7.042941551537204,0.0005888472067165,3.2492157584534778,2.601585199119797,0.4264931247967355,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0203529167920351,0.0121462838724255,0.0934420012210925,112.34714673913044,1.5947582346502218,2152.378572354672,4358.524654698714,23.830299724141284,0.3272636830806732,unknown,-342.01593017578125,0.1468177288770675,101.33340454101562,-0.078853078186512,4.816531181335449,0.0399120077490806,0.0,0.0,4,564,3,0.75
VIDEO00002414,POST00001518,USER00000804,1024,576,25,540p,mp4,original sound,26,"Easy,steps,for,a,low,taper,selftaughtbarber,selfmadebarber,fyp,barberlife,barberstyle,barberclips,lowtaperfade,tapertutorial,labarber,menshaircut",US,"['low taper tutorial', 'low taper fade', 'low taper', 'low taper fade tutorial', 'Taper Fade', 'taper fade tutorial', 'high taper fade', 'high taper tutorial', 'Blowout Taper', 'lever close and open']",en,train/USER00000804/VIDEO00002414.mp4,2023-01-31 22:06,100,403600,13400000,1704,88800,13400000,0,10.29,"(1504, 60)",1504,60,540,False,589824,1.7777777777777777,0.5625,0.6508898746524955,2023,1,31,22,False,Leisure Time,True,16,True,10,original sound,4.61512051684126,12.908182045159217,16.410765339548004,7.441320389717617,11.394153190178114,16.410765339548004,3.295836866004329,3.2580965380214817,1,1196,3210,2529,1470,1470,2765,331,103,212,3446,7859.237536656891,3996.039603960396,0.0066268651770996,8.969572105915322,8.29330926708365,0.0066050040334815,1.9440993330306449,2.2988254671371875,0.654431494995608,1,1,0.2,1.0,0.0,0.0742,0.1007,0.0,none,{},0.2771239876747131,0.1208231225609779,0.0600025318287037,172.265625,0.5324184329595493,2127.952213200732,4927.2454833984375,23.217115838933125,0.4604527950286865,unknown,-101.01435089111328,0.2074259370565414,97.6760482788086,-0.0425213687121868,46.80585861206055,0.0152938794344663,0.0,0.0,5,970,1,0.2
VIDEO00002415,POST00001519,USER00001186,1024,576,12,540p,mp4,original sound,27,"Todays,Work,Fit,trollcoclothing,Elwood,Flannel,Jacket,Navy,Torrid,Sweater,LEX10,off,carhartt,beanie,loose,fit,pants,and,belt,in,my,Amazon,link,rockroosterofficial,6in,slip,on,steel,toe,LEXIABREU,for,off",US,[],en,train/USER00001186/VIDEO00002415.mp4,2023-01-31 23:40,311,1100000,22300000,1098,20300,22300000,0,6.87,"(369, 30)",369,30,540,False,589824,1.7777777777777777,0.5625,0.6509973709158567,2023,1,31,23,False,Sleep Time,True,32,False,0,original sound,5.7430031878094825,13.910821646859096,16.920097281273396,7.002155954403621,9.918425424900336,16.920097281273396,3.332204510175204,2.5649493574615367,1,1379,3210,2529,1470,1470,2765,331,103,247,3446,20291.173794358507,3525.641025641026,0.000910313860524,9.917990563323594,8.168101146105563,0.0009098997761404,2.114442330002603,2.0630009002528937,0.5534805570093163,4,1,1.0833,1.1538,0.1538,0.0755,0.3269,0.0769,none,{},0.1893133670091629,0.0936877205967903,0.081675884629017,143.5546875,0.4802892509373834,2164.5795913445954,4491.911653399693,24.2078932810388,0.3837955892086029,unknown,-118.38639831542967,-0.0772230476140976,97.94277954101562,-0.148625373840332,-10.887892723083496,-0.178345575928688,0.0,0.0,11,434,1,0.09090909090909091
VIDEO00002416,POST00001520,USER00000127,1024,576,48,540p,mp4,original sound,48,"My,TOP,24,Fav,Wellness,products,You,can,shop,my,favourites,in,my,profile,s,description,wellnesstips,healthylifestyle,holisticwellness,holistichealth,nontoxicliving,healthygirl,wellnessgirl,healthyalternatives",CA,[],en,train/USER00000127/VIDEO00002416.mp4,2023-02-01 00:03,579,304100,6000000,857,5932,6000000,0,6.84,"(1464, 30)",1464,30,540,False,589824,1.7777777777777777,0.5625,0.6510236731930621,2023,2,1,0,False,Sleep Time,True,24,False,0,original sound,6.363028103540465,12.625115162052024,15.607270193858982,6.754604099487962,8.688285266258642,15.607270193858982,3.8918202981106265,3.8918202981106265,1,1379,3210,179,1470,1470,2765,288,132,214,3446,6993.006993006993,524.3103448275862,0.0009886665018889,8.852808917480841,6.263989220946259,0.0009881780930521,2.012645648136896,1.714663448857586,0.5231615530330438,34,1,0.8333,1.1,0.1,0.076,0.2203,0.0,happy,"{'happy': 0.6923, 'neutral': 0.3077}",0.0329287387430667,0.0226072538644075,0.1315147548786292,151.99908088235293,1.1135216906533771,2248.0022369734274,4112.887917490927,25.58044190343452,0.3261235356330871,unknown,-318.9416198730469,-0.17891825735569,101.0792465209961,-0.0110650015994906,-6.247138023376465,0.0387028232216835,0.890500009059906,1.0,11,1061,3,0.2727272727272727
VIDEO00002417,POST00001521,USER00002453,1024,576,7,540p,mp4,Current joys Blondie,59,"Toes,nom,nom",US,[],fr,train/USER00002453/VIDEO00002417.mp4,2023-02-01 00:06,134,39,199,47,5161,199,0,2.03,"(228, 30)",228,30,540,False,589824,1.7777777777777777,0.5625,0.6510271039248715,2023,2,1,0,False,Sleep Time,True,3,False,0,Current joys Blondie,4.90527477843843,3.688879454113936,5.298317366548036,3.87120101090789,8.54907938027856,5.298317366548036,4.0943445622221,2.079441541679836,1,1379,12,2529,1,1,2765,288,132,214,3446,4.145833333333333,0.2888888888888888,25.805,1.638187325720086,0.2537805207760994,3.288588437279501,1.087681940179377,0.624675327146997,1.3573592568842103,4,1,1.1429,1.0,0.0,0.1185,0.1349,0.0,fear,{'fear': 1.0},0.0247725937515497,0.0247427728027105,0.171524094514526,61.5234375,0.4714045207910317,2783.3844645928657,5278.466348910551,21.480588235880823,0.5550441145896912,unknown,-322.7274475097656,-0.0349161699414253,49.09290313720703,-0.0957544147968292,-23.51164054870605,-0.1349146664142608,-0.0,0.0,0,-1,0,0.0
VIDEO00002418,POST00001522,USER00004513,1024,576,6,540p,mp4,Boy's a Liar,20,"Replying,to,used,my,silk,collection,volume,trays,lashes,lashextensions,lashmapping,lashtiktok,lashtutorial,lashtechtips",US,"['Lash Extension', 'lashes', 'lash maps', 'Lash Mapping', 'Lash Extensions Mapping', 'Eyelash Extensions', 'Spiked Lash Extensions', 'Lash Mapping Tutorial', 'Volume Lash Extensions', 'Lash Tutorials']",en,train/USER00004513/VIDEO00002418.mp4,2023-02-01 02:01,92,243000,8500000,375,14800,8500000,0,8.36,"(178, 30)",178,30,540,False,589824,1.7777777777777777,0.5625,0.6511586153108986,2023,2,1,2,False,Sleep Time,True,14,True,10,Boy's a Liar,4.532599493153255,12.400820837540556,15.955576839107596,5.929589143389895,9.602450025037188,15.955576839107596,3.044522437723423,1.9459101490553128,1,1379,3210,2529,2,2,2765,288,132,165,3446,22606.382978723403,2612.903225806452,0.0017411762657439,10.026031812386416,7.868599872001705,0.0017396621756268,2.30252854952123,2.241409459131628,0.5663298934713555,7,1,1.2,1.0,0.0,0.4545,0.5414,1.0,none,{},0.093746617436409,0.0515484139323234,0.1120357513427734,143.5546875,0.7844645405527362,2382.6546000496064,5262.639141082764,24.61305937693044,0.350407600402832,unknown,-136.36062622070312,0.0357099771499633,88.75544738769531,0.0619549751281738,-5.122896194458008,-0.2555184960365295,0.0,0.0,8,207,2,0.25
VIDEO00002419,POST00001523,USER00000631,1024,576,12,540p,mp4,original sound,15,"skate,patin,iceskating,ice,shotoniphone",CA,[],un,train/USER00000631/VIDEO00002419.mp4,2023-02-01 04:04,427,2100000,88800000,1973,22300,88800000,0,9.36,"(375, 30)",375,30,540,False,589824,1.7777777777777777,0.5625,0.6512992753150841,2023,2,1,4,False,Sleep Time,True,5,False,0,original sound,6.059123195581797,14.557448378884011,18.30189721922365,7.587817219993426,10.012386799492118,18.30189721922365,2.772588722239781,2.5649493574615367,1,1379,476,179,1470,1470,2765,288,132,110,3446,44984.802431610944,4906.542056074766,0.0002511261232981,10.714102217451623,8.498528495869325,0.0002510945964111,2.1311465708206665,2.0622176402864465,0.5187255266036913,2,1,0.1667,1.0,0.0,0.0034,0.0058,0.0,none,{},0.1846475750207901,0.0862030982971191,0.0877018471189591,117.45383522727272,1.8250514662448127,2110.1434658081275,4542.925503528694,24.150246358730502,0.3505201041698456,unknown,-94.47572326660156,0.3225515782833099,99.81739044189452,-0.0213658716529607,-10.248374938964844,0.0722197890281677,0.0,0.0,1,697,1,1.0
VIDEO00002420,POST00001524,USER00002479,1024,576,60,540p,mp4,Atmosphere,68,"Do,you,know,what,happens,during,fertilization,preggers,preggersapp,pregnant,pregnancy,pregnancytiktok,amazingfacts,pregnancyjourney,pregnancyannouncement",SE,[],en,train/USER00002479/VIDEO00002420.mp4,2023-02-01 10:45,21,90400,350600,30,858,350600,0,8.98,"(1804, 30)",1804,30,540,False,589824,1.7777777777777777,0.5625,0.6517578498002742,2023,2,1,10,False,Work Time,True,15,False,0,Atmosphere,3.091042453358316,11.412010608265987,12.767404103718484,3.4339872044851463,6.755768921984255,12.767404103718484,4.23410650459726,4.110873864173311,1,1425,3210,20,1,1,2765,288,132,85,3446,11309.67741935484,4109.090909090909,0.0024472263342089,9.333502462927004,8.32120042624588,0.0024442367523059,2.879440899334073,2.789511655861192,0.4907075343389947,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1379119008779525,0.0574379228055477,0.0478476019336616,112.34714673913044,1.7437708012072164,1103.024975764012,2122.338782318221,26.39838494404979,0.3490244150161743,unknown,-227.4228515625,-0.0244661923497915,152.84767150878906,-0.026271378621459,26.89979553222656,-0.0111872386187314,0.0,0.0,9,424,4,0.4444444444444444
VIDEO00002421,POST00001525,USER00002493,1024,576,32,540p,mp4,eredeti hang – Green Timelapse,32,"Growing,tomato,from,seed,timelapse,tomato,tomatoes",HU,[],en,train/USER00002493/VIDEO00002421.mp4,2023-02-01 11:55,21,197700,3900000,63,155,3900000,0,11.93,"(967, 30)",967,30,540,False,589824,1.7777777777777777,0.5625,0.6518379002091603,2023,2,1,11,False,Work Time,True,7,False,0,eredeti hang – Green Timelapse,3.091042453358316,12.194511067314858,15.1764873675101,4.158883083359672,5.049856007249537,15.1764873675101,3.49650756146648,3.49650756146648,1,1425,3210,4,1,1,2765,288,132,118,3446,60937.5,8986.363636363636,3.974357955292832e-05,11.017620437861966,9.103574829326009,3.974278979780939e-05,2.9418164983158643,2.9807833104504806,0.3121725930063156,9,1,0.4545,1.3333,0.2667,0.0014,0.0028,0.0,none,{},0.0493313036859035,0.0310382544994354,0.0434025434215262,86.1328125,0.4284784125250652,1029.6420995843905,1983.0390287527,25.440398316811663,0.3444689512252807,unknown,-355.200439453125,-0.2211192548274994,153.61573791503906,-0.1115155145525932,9.812915802001951,-0.0171370021998882,0.0,0.0,6,98,3,0.5
VIDEO00002422,POST00001526,USER00004488,576,1024,600,540p,mp4,Kimi No Toriko (Reverb),60,"Creative,origami,toys,make,handwork,originality,personality,tiktok,US",US,[],en,train/USER00004488/VIDEO00002422.mp4,2023-02-01 13:16,19,25800,177800,197,601,177800,0,5.33,"(18001, 30)",18001,30,540,True,589824,0.5625,1.7777777777777777,0.6519305299680141,2023,2,1,13,False,Work Time,True,9,False,0,Kimi No Toriko (Reverb),2.995732273553991,10.158168529848494,12.088420226343088,5.288267030694535,6.400257445308821,12.088420226343088,4.110873864173311,6.398594934535208,1,1425,3210,2529,2,2,2765,288,132,143,3446,897.979797979798,1290.0,0.003380183463535,6.801260562561507,7.1631723908466425,0.0033744834844498,1.922377050360078,2.542254544199816,0.4890015246016483,2,1,0.02,1.0,0.0,0.1785,0.5853,0.25,none,{},0.0204654391855001,0.0661080405116081,0.0135317317436247,129.19921875,1.2376774472983965,272.0957185992717,571.2952439569668,11.366027963086466,0.0351663529872894,unknown,-431.2668762207031,-0.0036797523498535,6.9785685539245605,0.0009563068742863,-0.5440277457237244,0.001404661568813,0.0,0.0,3,566,1,0.3333333333333333
VIDEO00002423,POST00001527,USER00000904,1024,576,12,540p,mp4,original sound,12,"I,luvvv",US,"['pigtails hair', 'pigtails', 'Braids Hairstyles', 'Braids', 'Pigtails Hairstyle', 'hairstyles', 'hairstyle with braids', 'braiding hair', 'hairstyles with braids styles', 'Pigtail Hairstyle Ideas']",en,train/USER00000904/VIDEO00002423.mp4,2023-02-01 22:38,189,588400,25200000,478,33700,25200000,0,8.91,"(358, 30)",358,30,540,False,589824,1.7777777777777777,0.5625,0.6525732203936422,2023,2,1,22,False,Leisure Time,True,2,True,10,original sound,5.247024072160486,13.285163967232108,17.04235459216419,6.171700597410915,10.425282789490703,17.04235459216419,2.5649493574615367,2.5649493574615367,3,1196,3210,2529,1470,1470,2765,288,132,212,3446,52609.60334029228,3096.842105263158,0.001337301534234,10.870672962826596,8.03846105301017,0.0013364081429377,2.3763338082346497,2.1266388305492048,0.5778227412744905,5,1,1.0,1.0909,0.0909,0.1537,0.2062,0.0,none,{},0.1864029765129089,0.1000618785619735,0.1052664077699416,117.45383522727272,0.9545434087000064,2115.478514221095,4284.835114831591,25.04683576583854,0.3555009663105011,unknown,-79.74315643310547,0.1726369559764862,101.4596176147461,-0.0741534233093261,-25.7556266784668,-0.0456817150115966,0.0,0.0,6,615,3,0.5
VIDEO00002424,POST00001528,USER00002938,1024,576,41,540p,mp4,original sound,40,"So,excited,about,this,new,series,I,have,developed,so,many,healthy,habits,over,the,years,that,have,truly,changed,my,life,Lots,of,developed,over,time,is,the,key,to,health,and,wellness,Do,you,drink,enough,water,throughout,the,day,Consider,starting,every,day,with,a,full,liter,for,ultimate,hydration,energy,longevity,and,more,healthyhabits,healthyhabitsthatchangedmylife,hydrationation,hydrationtips,hydrationiskey,clearskintips,holisticnutritionist,holistichealth,holistichealing,healthandwellness",US,"['Healthy Habits', 'holistic lifestyle', 'healthy lifestyle', 'Holistic Health', 'Drinking Water', 'Healthy Habits Tips', 'Healthy Hydration', 'water', 'healthy', 'Health Tips']",en,train/USER00002938/VIDEO00002424.mp4,2023-02-01 23:13,437,282400,6300000,797,7507,6300000,0,8.97,"(1228, 30)",1228,30,540,False,589824,1.7777777777777777,0.5625,0.6526132455980852,2023,2,1,23,False,Sleep Time,True,67,True,10,original sound,6.0822189103764455,12.551083325671442,15.656060350091908,6.682108597449808,8.9237243977064,15.656060350091908,3.713572066704308,3.737669618283368,2,1379,3210,2529,1470,1470,2765,288,132,247,3446,7894.736842105263,644.7488584474886,0.0011915871124464,8.974078252557074,6.470410664181106,0.0011908777359897,2.03798998041881,1.772196466178466,0.5357644130808615,1,1,1.025,1.1463,0.1463,0.0885,0.1194,0.0,surprise,"{'fear': 0.2692, 'happy': 0.0385, 'neutral': 0.1538, 'sad': 0.0385, 'surprise': 0.5}",0.0477426908910274,0.0286647416651248,0.1314668168274687,112.34714673913044,1.8906700291295528,1911.7413490404024,3168.10000676167,27.18224554020824,0.3043194413185119,unknown,-321.8096008300781,0.0529048889875412,121.73788452148438,-0.0483150146901607,-37.17681503295898,0.0506981499493122,1.7869000434875488,0.6923,36,1006,3,0.08333333333333333
VIDEO00002425,POST00001529,USER00004169,1024,576,13,540p,mp4,its a wrap sped up,14,"i,actually,love,it,plussizeedition,plussizefashionblogger,plussizetiktok,plussizestyle,plussizegdwm,size18,size20,curvyfashion,fatfashion,plussizefashion,gdwm,plussizewinterfashion,plussizewinteroutfit",US,[],en,train/USER00004169/VIDEO00002425.mp4,2023-02-02 00:29,181,64800,2500000,344,80100,2500000,0,5.72,"(785, 60)",785,60,540,False,589824,1.7777777777777777,0.5625,0.6527001574705901,2023,2,2,0,False,Sleep Time,True,17,False,0,its a wrap sped up,5.204006687076795,11.079076314320057,14.731801689838347,5.843544417031359,11.291043617373028,14.731801689838347,2.70805020110221,2.6390573296152584,1,1379,3210,2529,1,1,2765,288,134,214,3446,7246.376811594203,356.04395604395603,0.0320399871840051,8.888394863285946,5.87785890037378,0.0315374135800376,2.1526566925138497,1.7857937415506393,0.7177209476690936,8,1,1.0769,1.2857,0.2857,0.0202,0.0685,0.0,happy,"{'fear': 0.1429, 'happy': 0.5714, 'neutral': 0.2857}",0.2750603258609772,0.0950314253568649,0.1226659463652482,103.359375,0.7559289460184544,2867.270987786826,6233.098715924202,27.319799091338894,0.2833819985389709,unknown,-64.109130859375,0.1324087530374527,59.6412467956543,0.0734212026000022,-15.33721923828125,0.0739405676722526,1.3789000511169434,0.8571,7,1080,2,0.2857142857142857
