vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003568,POST00002587,USER00004736,576,778,19,540p,mp4,original sound,19,"Office,Space,1999,OfficeSpace,FunnyMovie,FunnyMovieScenes,QualityMovieScenes,ForYou,ForYouPage,FYP",US,[],en,train/USER00004736/VIDEO00003568.mp4,2023-05-19 18:18,0,683,23400,187,390,23400,0,7.39,"(1157, 60)",1157,60,540,True,448128,0.7403598971722365,1.3506944444444444,0.8284782760343943,2023,5,19,18,False,Leisure Time,True,10,False,0,original sound,0.0,6.52795791762255,10.060534035475412,5.236441962829949,5.968707559985366,10.060534035475412,2.995732273553991,2.995732273553991,1,1196,3210,2529,1470,1470,2765,457,155,256,3446,124.46808510638296,683.0,0.0166659544463911,4.832051424290445,6.52795791762255,0.0165286014064319,1.6131849050207756,6.52795791762255,0.5396400879777967,14,1,1.0526,2.05,1.0,0.028,0.0404,0.0,none,{},0.0053173257037997,0.0045723360963165,0.0611730722280649,112.34714673913044,1.3966450099973926,1805.0275206406104,3804.3113708496094,20.91824551448329,0.4540629684925079,unknown,-471.8071594238281,0.1696451306343078,111.86491394042967,-0.0185102336108684,-0.8796520233154297,-0.0459481142461299,0.0,0.0,4,1097,2,0.5
VIDEO00003569,POST00002588,USER00002440,1280,720,18,720p,mp4,"Piranha Plant's Lullaby Lofi (From ""Super Mario 64"")",60,"Piranha,plant,cupcake,a,strawberry,pocky,stick,piranhaplant,cupcake,cupcakedecorating,supermario",US,[],en,train/USER00002440/VIDEO00003569.mp4,2023-05-19 19:29,222,3000000,44100000,593,3675,44100000,0,11.72,"(569, 30)",569,30,720,False,921600,1.7777777777777777,0.5625,0.8285594700205501,2023,5,19,19,False,Leisure Time,True,11,False,0,"Piranha Plant's Lullaby Lofi (From ""Super Mario 64"")",5.407171771460119,14.914123179965662,17.60197036309281,6.386879319362644,8.209580483475577,17.60197036309281,4.110873864173311,2.9444389791664403,1,1196,3210,2529,1,1,2765,457,155,243,495,74242.42424242424,13452.91479820628,8.333333144368863e-05,11.215104490351472,9.507025405743011,8.332985941443797e-05,2.382869626278333,2.327723325040014,0.4413285433334402,14,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1532632410526275,0.0604095533490181,0.0319839160036719,80.74951171875,1.1970347737335831,964.2515560598284,1718.2151915831548,27.225526990151927,0.3180953562259674,unknown,-222.49659729003903,0.1849557161331176,152.65867614746094,0.050510786473751,24.51971244812012,0.0087941493839025,0.0,0.0,6,1023,3,0.5
VIDEO00003571,POST00002589,USER00002105,1024,576,10,540p,mp4,original sound,10,"wrestling,martialarts,choreography",CA,"['choreography martial arts', 'martial arts', 'choreography', 'Wrestling', 'choreography video', 'Wrestling TikTok', 'choreography dances', 'womens wrestling', 'Wrestling Edits', 'Martial Arts Edits']",un,train/USER00002105/VIDEO00003571.mp4,2023-05-19 19:44,74,1500000,11700000,197,2840,11700000,0,10.34,"(252, 24)",252,24,540,False,589824,1.7777777777777777,0.5625,0.8285766236795971,2023,5,19,19,False,Leisure Time,True,3,True,10,original sound,4.31748811353631,14.220976332738882,16.275099485238066,5.288267030694535,7.951911381854187,16.275099485238066,2.3978952727983707,2.3978952727983707,1,1196,476,179,1470,1470,2765,457,155,243,3446,59090.90909090909,20000.0,0.0002427350219884,10.98684929200718,9.903537551286169,0.0002427055666094,2.588169269179476,2.6743785842299608,0.4603105984222703,1,1,0.4,1.0,0.0,0.004,0.0054,0.0,none,{},0.1229675561189651,0.0917771235108375,0.0794642547810421,89.10290948275862,1.7074997966487595,2095.39147247586,4750.864398558759,19.70376598904575,0.5852066874504089,unknown,-123.7447280883789,0.5721738934516907,101.97452545166016,-0.2044588476419448,6.940948486328125,-0.0170255675911903,0.0,0.0,0,-1,0,0.0
VIDEO00003572,POST00002590,USER00002687,1024,576,15,540p,mp4,Smooth asf,25,"Chokehold,prom,promdress,pov,formal,formaldress,sayyestothedress,dress,dressshopping,dresses",AU,[],ny,train/USER00002687/VIDEO00003572.mp4,2023-05-19 20:01,644,1200000,102700000,1737,5020,102700000,0,11.73,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.8285960644931837,2023,5,19,20,False,Leisure Time,True,10,False,0,Smooth asf,6.4692503167957724,13.997832948091215,18.44732268463589,7.460490305825337,8.521384396034705,18.44732268463589,3.2580965380214817,2.772588722239781,3,1196,2,115,2,2,2765,457,155,227,3446,59090.90909090909,1860.4651162790697,4.888023321440864e-05,10.98684929200718,7.529119153561073,4.8879038614694135e-05,2.180408229051958,1.874061298577035,0.4381777653520872,2,1,0.8,1.0,0.0,0.0083,0.0112,0.0,none,{},0.0764560624957084,0.0508754923939704,0.1000818078632148,161.4990234375,0.5141009655323954,1850.560829284403,3375.1049389610703,23.91104704098358,0.3898969888687134,unknown,-178.19076538085938,0.0346646718680858,118.6863021850586,0.0587719045579433,-31.63348197937012,0.0462688617408275,0.0,0.0,4,369,2,0.5
VIDEO00003573,POST00002591,USER00001437,1280,720,29,720p,mp4,original sound,29,"Im,obsessed,w,this,pic,sports,nyc,sportsillustratedswimsuit,angelreese",US,"['angel reese', 'angel reese basketball', 'swimsuits', 'swimming suit', 'sports illustrated swimsuit', 'Swim Wear', 'sports illustrated swim', 'bathing suit', 'sporty bikini', 'Swimsuit Outfits']",en,train/USER00001437/VIDEO00003573.mp4,2023-05-19 21:55,829,93300,6700000,2966,69100,6700000,0,6.46,"(895, 30)",895,30,720,False,921600,1.7777777777777777,0.5625,0.828726432301941,2023,5,19,21,False,Leisure Time,True,9,True,10,original sound,6.721425700790643,11.443586104891608,15.717618233614914,7.995306620290822,11.143324481431074,15.717618233614914,3.4011973816621555,3.4011973816621555,1,1196,3210,2529,1470,1470,2765,457,155,258,495,2258.173238961914,112.40963855421688,0.0103134312965027,7.722754201868423,4.731006383750622,0.0102606107277281,1.747313226450835,1.4820561057422117,0.6665617270183057,1,1,1.0345,3.7,1.0,0.0218,0.0947,0.0,none,{},0.0852375403046608,0.0629317238926887,0.114314810311284,123.046875,1.3195006802515503,2144.204423684665,3845.285464038181,27.622586357911167,0.3486734330654144,unknown,-237.73817443847656,0.0983984097838401,91.8133544921875,0.097593680024147,-19.370939254760746,0.0334851555526256,0.0,0.0,4,1932,1,0.25
VIDEO00003574,POST00002592,USER00002124,1280,720,5,720p,mp4,leon is the best,10,"fill,on,a,mega,volume,lashextensions,fyp,lashtiktok,lashinspo,oclashtech,eyelashextensions",US,[],en,train/USER00002124/VIDEO00003574.mp4,2023-05-19 23:32,98,2450,229100,37,1947,229100,0,8.38,"(170, 30)",170,30,720,False,921600,1.7777777777777777,0.5625,0.8288373592971117,2023,5,19,23,False,Sleep Time,True,11,False,0,leon is the best,4.59511985013459,7.804251383528112,12.341918233338214,3.6375861597263857,7.57455848420248,12.341918233338214,2.3978952727983707,1.791759469228055,1,1379,3210,2529,4,4,2765,457,155,247,495,6028.9473684210525,24.747474747474747,0.0084984351879738,8.704493561394756,3.248336554241525,0.0084625267876968,2.661280633558381,1.3948318521435037,0.5677263457720418,1,1,1.2,1.3333,0.3333,0.0753,0.1089,0.0,neutral,"{'happy': 0.25, 'neutral': 0.75}",0.2114154249429702,0.0597675666213035,0.0813259548611111,107.666015625,1.1354541815269814,1985.8049973375528,3913.903356481481,28.02296449712984,0.2963649034500122,unknown,-136.17999267578125,-0.1293639242649078,99.96924591064452,-0.0923995152115821,1.2869049310684204,0.5115393400192261,0.8112999796867371,1.0,6,2014,1,0.16666666666666666
VIDEO00003575,POST00002593,USER00003037,1024,576,13,540p,mp4,Got It from My Mama,75,"Share,an,awesome,air,circulation,amazon,amazonfinds,amazonmusthaves,amazonprime,amazongadgets,tiktokmademebuyit,fyp,amazonhome,homehacks,homegoods,homegadgets,homefinds",US,[],en,train/USER00003037/VIDEO00003575.mp4,2023-05-20 01:51,7,46800,1300000,850,39,1300000,0,9.88,"(408, 30)",408,30,540,False,589824,1.7777777777777777,0.5625,0.828996316537614,2023,5,20,1,False,Sleep Time,True,17,False,0,Got It from My Mama,2.079441541679836,10.753659849198822,14.077875591662238,6.746412128573374,3.688879454113936,14.077875591662238,4.330733340286331,2.6390573296152584,1,1379,3210,2529,1,1,2765,457,153,185,3446,1527.614571092832,5850.0,2.9999976923094675e-05,7.332117095075815,8.674367865788236,2.9999526932792828e-05,1.817341416645606,3.4920811788921635,0.2446551194621749,44,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1269036382436752,0.064724177122116,0.1258822449252137,103.359375,1.9418190330267115,2332.97273620262,4297.935321514423,23.982548531158464,0.3500637710094452,unknown,-159.28323364257812,0.0049437140114605,99.42904663085938,-0.1131847277283668,-20.1136417388916,0.0778038725256919,0.0,0.0,9,423,6,0.6666666666666666
VIDEO00003576,POST00002594,USER00004759,1024,576,59,540p,mp4,original sound,58,"Delight,in,simplicity,with,this,quick,easy,and,absolutely,tasty,recipe,Thanks,to,Angel,Arceneaux,easyrecipe,quickmeals,pasta,sausage",US,"['Pasta Recipes', 'Quick And Easy Pasta', 'Sausage Pasta Recipes', 'Sausage Recipes', 'Easy Pasta Recipe', 'Quick Pasta', 'Easy To Make Meals', 'Quick Easy Meals', 'Easy Meal Recipe', 'Pasta With Sausage']",en,train/USER00004759/VIDEO00003576.mp4,2023-05-20 02:07,46,16100,397800,12,461,397800,0,2.69,"(1768, 30)",1768,30,540,False,589824,1.7777777777777777,0.5625,0.8290146137739308,2023,5,20,2,False,Sleep Time,True,19,True,10,original sound,3.8501476017100575,9.686636660844938,12.893707159224892,2.5649493574615367,6.135564891081739,12.893707159224892,4.07753744390572,4.0943445622221,1,1379,3210,2529,1470,1470,2765,457,153,165,3446,30600.0,342.5531914893617,0.0011588708927327,10.328787967145065,5.839341951171562,0.0011581999201901,3.616799529630908,1.9971838913582003,0.4416074716968507,3,1,0.1207,2.4286,0.7143,0.0066,0.0272,0.0,none,{},0.0344564504921436,0.0107927657663822,0.1283719879703506,99.38401442307692,1.1180696359865432,2449.792503493933,4949.17935851618,23.353753396307496,0.3396407663822174,unknown,-196.88986206054688,0.1066018417477607,88.40068817138672,0.0157510973513126,-17.712860107421875,0.0029174955561757,0.0,0.0,15,1835,1,0.06666666666666667
VIDEO00003577,POST00002595,USER00004290,1024,576,108,540p,mp4,original sound - Cendrick,108,"How,do,you,get,an,hourglass,body,Try,it,out,and,let,us,know,Most,likely,you,will,need,to,eat,exercise,to,get,in,shape,hourglassfigure,exercise,exerciseathome,bodypositivity,getinshape,tiktokexercise,tonebody",SG,"['how to have an hourglass', 'hourglass workout', 'hip thrust', 'hip dips', 'how to grow glutes', 'Glute Workouts Home', 'Hip Dips Workouts', 'ways to lose stomach fat', 'leg presses', 'hourglass']",en,train/USER00004290/VIDEO00003577.mp4,2023-05-20 04:04,91,10900,1300000,260,595,1300000,0,11.26,"(3255, 30)",3255,30,540,False,589824,1.7777777777777777,0.5625,0.8291484123144974,2023,5,20,4,False,Sleep Time,True,33,True,10,original sound ,4.5217885770490405,9.29660980712836,14.077875591662238,5.564520407322693,6.390240667065349,14.077875591662238,4.691347882229144,4.691347882229144,1,1379,3210,11,125,1,2765,457,153,110,3446,4980.842911877395,118.47826086956522,0.0004576919556215,8.513555164188396,4.78313443741309,0.0004575872466069,2.144539847261109,1.683622919893949,0.4238157178189627,4,1,1.0093,1.0092,0.0092,0.0999,0.3233,0.0092,sad,"{'fear': 0.0541, 'happy': 0.2162, 'neutral': 0.2703, 'sad': 0.2973, 'surprise': 0.1622}",0.0953539386391639,0.0905135571956634,0.1181963567864405,112.34714673913044,1.6278619129287868,1937.7194635179685,3486.0767155477447,25.37343528512679,0.3344976902008056,unknown,-246.02145385742188,-0.0014084333088248,109.62339782714844,-0.0018061726586893,2.103330373764038,0.0009609505650587,2.161400079727173,0.6487,22,223,3,0.13636363636363635
VIDEO00003578,POST00002596,USER00002466,1024,576,32,540p,mp4,8 MILE (2002) - Lose Yourself,60,"My,first,solo,airbrushed,painting,fluro,colours,was,spraypainted,foryou,custommade,avengers,painting",GB,[],en,train/USER00002466/VIDEO00003578.mp4,2023-05-20 07:29,36,400400,6600000,150,384,6600000,0,10.78,"(985, 30)",985,30,540,False,589824,1.7777777777777777,0.5625,0.8293828456548066,2023,5,20,7,False,Sleep Time,True,13,False,0,8 MILE (2002) ,3.610917912644224,12.90022182392258,15.702580358511794,5.017279836814924,5.953243334287784,15.702580358511794,4.110873864173311,3.49650756146648,1,1379,3210,249,1,1,2765,457,153,58,3446,43708.60927152318,10821.621621621622,5.818180936639252e-05,10.685323248707892,9.289393817102066,5.818011687051963e-05,2.6095812035265933,2.797755689501028,0.3564265644292472,2,1,0.625,1.7,0.4,0.0038,0.031,0.0,none,{},0.0304555278271436,0.014611673541367,0.0410087186173974,129.19921875,0.9045237781872418,763.5449311029788,1204.4659605120669,29.05555728741388,0.2396632879972458,unknown,-403.7238464355469,0.0537374466657638,181.1914825439453,0.0781718418002128,-2.273325204849243,0.0310612451285123,0.0,0.0,5,1423,2,0.4
VIDEO00003579,POST00002597,USER00004506,1024,576,28,540p,mp4,genesis,28,"Antwort,auf,glowuptips,glowup2023,glowup,tips,glowupchallenge,thatgirl,glowups,glowuptipsforyou,glowuppp,glowupinspo,girlsglowup,girlglowuptips",DE,[],de,train/USER00004506/VIDEO00003579.mp4,2023-05-20 08:59,15,180200,5100000,246,3207,5100000,0,10.87,"(855, 30)",855,30,540,False,589824,1.7777777777777777,0.5625,0.8294857676090887,2023,5,20,8,False,Sleep Time,True,14,False,0,genesis,2.772588722239781,12.101828173530544,15.444751293772963,5.5093883366279774,8.073402968986406,15.444751293772963,3.3672958299864737,3.3672958299864737,3,1379,11,64,1,1,2765,457,153,70,3446,20647.773279352223,11262.5,0.000628823406113,9.935411191266365,9.329322688208048,0.0006286257795189,2.372688568427572,3.207831296899415,0.4909410197066046,4,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1383875161409378,0.0398660749197006,0.085479462739405,117.45383522727272,0.6057574999620974,2120.966971364293,4441.780340292635,23.86769953595804,0.3706294894218445,unknown,-132.335693359375,0.1075990200042724,91.53172302246094,-0.0465708561241626,-3.551579475402832,-0.0668619498610496,0.0,0.0,2,1203,1,0.5
VIDEO00003580,POST00002598,USER00000330,1024,576,9,540p,mp4,PLUMP GLOWING HYDRATION BOOST,9,"pump,glowing,hydration,douyinmakeup,makeuptransition,goplumpchallenge,wonyoung",ID,[],en,train/USER00000330/VIDEO00003580.mp4,2023-05-20 09:07,273,732600,30800000,700,87700,30800000,0,8.77,"(218, 24)",218,24,540,False,589824,1.7777777777777777,0.5625,0.8294949162272471,2023,5,20,9,False,Work Time,True,7,False,0,PLUMP GLOWING HYDRATION BOOST,5.613128106388071,13.504356494327284,17.243025280411334,6.55250788703459,11.381688580803818,17.243025280411334,2.302585092994045,2.302585092994045,1,1425,3210,65,1,1,2765,457,153,76,3446,43937.23252496434,2673.7226277372265,0.0028474025049544,10.690540120390471,7.8916009633883455,0.0028433563333416,2.283086034244662,2.042052758857417,0.6238926058511272,1,1,1.1111,1.0,0.0,0.1467,0.177,0.0,neutral,"{'happy': 0.3333, 'neutral': 0.4444, 'sad': 0.2222}",0.2640054225921631,0.1076387763023376,0.0697719029017857,107.666015625,0.9092121131323904,2122.168546732448,4976.119995117188,21.27611235473746,0.4575036466121673,unknown,-68.21172332763672,0.5574150681495667,94.0185775756836,0.0479248873889446,19.69327545166016,0.0823736786842346,1.530500054359436,0.7777,4,61,1,0.25
VIDEO00003582,POST00002599,USER00001792,1024,576,38,540p,mp4,original sound - TRES,38,"also,the,most,uncomfortable,feeling,esp,when,you,re,at,the,lower,sections,make,sure,to,wear,while,watching,a,concert,y,all,kpopconcerts,blackpink,bornpinkworldtour,philippinearena",PH,"['kpop concert', 'BLACKPINK Concert', 'philippine arena', 'concerts', 'Born Pink World Tour', 'kpop', 'BLACKPINK WORLD TOUR', 'Born Pink Concerts Moments', 'BLACKPINK Performing', 'Concert Earplugs']",en,train/USER00001792/VIDEO00003582.mp4,2023-05-20 12:20,68,1326,276600,85,15300,276600,0,10.01,"(1145, 30)",1145,30,540,False,589824,1.7777777777777777,0.5625,0.8297156266403186,2023,5,20,12,False,Work Time,True,27,True,10,original sound ,4.23410650459726,7.190676034332207,12.530331313535257,4.454347296253507,9.635673464721814,12.530331313535257,3.6635616461296463,3.6635616461296463,1,1425,3210,137,125,1,2765,457,153,142,3446,3216.279069767442,19.217391304347824,0.0553143336430453,8.076291271927776,3.006543189658206,0.0538386691318475,2.297310866534317,1.3738115623013094,0.7121535490474379,136,1,0.4103,1.25,0.25,0.0067,0.0306,0.0,none,{},0.1660960465669632,0.093445673584938,0.0700167427665552,112.34714673913044,1.1770769745779723,1726.810017615756,3447.340231764505,22.533326903861774,0.5080228447914124,unknown,-103.04263305664062,-0.0187556501477956,122.72947692871094,-0.0125930840149521,-41.12783050537109,-0.0216567274183034,0.0,0.0,14,1590,2,0.14285714285714285
VIDEO00003583,POST00002600,USER00004386,1024,576,12,540p,mp4,World in My Eyes (2006 Remaster),60,"Quick,delts,to,start,Saturday,warrior,strongwomen,strongmom,girlswithmuscle,bodybuilding,femalebodybuilding,fitover50women,workout,momswholift",US,[],en,train/USER00004386/VIDEO00003583.mp4,2023-05-20 12:47,167,7036,68600,497,526,68600,0,6.22,"(359, 30)",359,30,540,False,589824,1.7777777777777777,0.5625,0.8297465032266033,2023,5,20,12,False,Work Time,True,14,False,0,World in My Eyes (2006 Remaster),5.123963979403259,8.85893722196655,11.136062390867204,6.210600077024653,6.267200548541362,11.136062390867204,4.110873864173311,2.5649493574615367,1,1425,3210,2529,1,1,2765,457,153,142,3446,137.75100401606426,41.88095238095238,0.0076675267124385,4.932680988752177,3.758427726892588,0.0076382806311017,1.5444016131681422,1.4466017846874724,0.5164113652923902,1,1,0.7273,1.0,0.0,0.0023,0.0068,0.0,none,{},0.2557760775089264,0.0598548203706741,0.0961469310198643,123.046875,0.3367811605397753,2281.759084368326,4954.577210892078,22.561577290804347,0.4277231097221374,unknown,-23.17915344238281,0.5945321321487427,95.09228515625,-0.067226618528366,1.7356058359146118,-0.109842911362648,0.0,0.0,6,1089,1,0.16666666666666666
VIDEO00003584,POST00002601,USER00004742,576,1024,21,540p,mp4,original sound,21,"chloe,katelifeisstrange,maxcaufield,lifeisstrange,chloeprice,capcut,fyp,fypp",GB,[],en,train/USER00004742/VIDEO00003584.mp4,2023-05-20 12:54,3551,380,1619,16,4559,1619,0,3.19,"(649, 30)",649,30,540,True,589824,0.5625,1.7777777777777777,0.8297545082674919,2023,5,20,12,False,Work Time,True,8,False,0,original sound,8.17526610411206,5.9427993751267,7.390181428226429,2.833213344056216,8.425077902508432,7.390181428226429,3.091042453358316,3.091042453358316,1,1425,3210,249,1470,1470,2765,457,153,142,3446,95.23529411764706,0.1069819819819819,2.814197530864197,4.566796173106476,0.1016373771549964,1.3387302968345498,1.9279337633752245,0.6476977678569266,1.004159203776524,93,1,0.4762,1.0,0.0,0.0536,0.1354,0.0,none,{},0.1690386980772018,0.0659137219190597,0.0669841193334227,129.19921875,0.5032972566430534,1904.3851558453844,4303.013250653836,22.322480277258407,0.3760888576507568,unknown,-100.94343566894533,0.2844380438327789,106.8279266357422,0.0782875120639801,10.679715156555176,0.0091933934018015,0.0,0.0,1,2028,1,1.0
VIDEO00003585,POST00002602,USER00001874,1024,576,32,540p,mp4,Doomsday - Instrumental,60,"Always,keep,a,level,fitted,fittedcaps,caps,cap,hat,sneakerhead,oldheadsbelike,oldheads,flatbrim,curvedbrim,curvedbrims,curvedhat,flatbill",GB,"['ferrari caps', 'flat brim', 'fitted hats', 'caps', 'old heads', 'flat brim hats', 'curving fitted hat', 'caps and hats', 'Sneakerhead', 'young heads']",en,train/USER00001874/VIDEO00003585.mp4,2023-05-20 13:45,79,555400,29300000,2105,34400,29300000,0,10.91,"(976, 30)",976,30,540,False,589824,1.7777777777777777,0.5625,0.8298128307082517,2023,5,20,13,False,Work Time,True,17,True,10,Doomsday ,4.382026634673881,13.227445654357355,17.19309810811699,7.652545692693921,10.445840912706414,17.19309810811699,4.110873864173311,3.49650756146648,1,1425,3210,249,1,1,2765,457,153,143,3446,13912.630579297243,6942.5,0.0011740613933767,9.540624255843444,8.845561249139434,0.0011733727222745,1.9870566095518667,2.457707208124744,0.5741650405351205,3,1,0.4375,1.2857,0.2143,0.1099,0.3428,0.0714,surprise,"{'fear': 0.3333, 'surprise': 0.6667}",0.1811831295490265,0.0738213658332824,0.0984634301391862,129.19921875,0.6077640682285831,2645.6788763756413,5878.449179018335,21.42032394669838,0.5480726957321167,unknown,-109.2015151977539,-0.113348014652729,56.2578239440918,0.0044594462960958,36.85393905639648,0.0204996056854724,0.9182999730110168,0.6667,8,1046,3,0.375
VIDEO00003586,POST00002603,USER00003194,1024,576,60,540p,mp4,original sound,60,"Crockpot,shredded,BBQ,chicken,baked,potatoes,are,an,easy,weeknight,dinner,recipe,Recipe,chicken,breasts,1,tsp,each,of,salt,pepper,paprika,1,TBSP,ranch,dressing,seasoning,1,TBSP,minced,garlic,1,TBSP,vinegar,BBQ,Sauce,I,usually,use,Sweet,Baby,Ray,s,Potatoes,Toppings,butter,shredded,cheddar,cheese,sour,cream,chopped,green,onions,Steps,a,crockpot,with,cooking,spray,chicken,minced,garlic,vinegar,and,all,the,seasonings,to,a,crockpot,some,BBQ,sauce,on,top,I,do,use,exact,measurements,for,this,part,I,usually,just,do,enough,to,cover,the,chicken,but,you,can,really,use,as,much,as,you,like,on,high,for,4,hours,or,low,for,6,hours,the,chicken,stir,well,and,add,a,little,bit,more,BBQ,sauce,if,needed,baked,potatoes,however,you,like,in,the,microwave,or,oven,open,baked,potatoes,and,add,butter,a,big,spoonful,of,the,shredded,BBQ,chicken,inside,of,the,baked,potatoes,Top,with,shredded,cheddar,cheese,sour,cream,and,chopped,green,onions,Enjoy,crockpot,bbqchicken,bakedpotatoes,dinner,recipe,mealideas,easydinner",US,"['Baked Potatoes', 'dinner ideas', 'crock pot recipes', 'loaded baked potatoes', 'easy dinner recipes', 'Baked Potato Recipes', 'bbq chicken crockpot', 'Pulled Pork Crockpot', 'baked potato oven', 'Baked Potato Dinner Ideas']",en,train/USER00003194/VIDEO00003586.mp4,2023-05-20 13:57,380,3100000,84900000,1153,7383,84900000,0,12.42,"(1817, 30)",1817,30,540,False,589824,1.7777777777777777,0.5625,0.8298265536354893,2023,5,20,13,False,Work Time,True,175,True,10,original sound,5.9427993751267,14.946912992035967,18.256984663060138,7.050989447068044,8.907070776182687,18.256984663060138,4.110873864173311,4.110873864173311,1,1425,3210,2529,1470,1470,2765,457,153,143,3446,73570.19064124783,8136.482939632546,8.696112971777233e-05,11.206008796582871,9.004236190002498,8.695734881799581e-05,2.2676696799930403,2.1528654631134576,0.4625371485738754,5,1,0.2667,1.75,0.6875,0.0375,0.1011,0.0,happy,{'happy': 1.0},0.0863867551088333,0.0456518195569515,0.1043223749640529,112.34714673913044,1.5850802310428882,1960.015900871308,3857.514813194977,23.428969935161653,0.416483074426651,unknown,-188.3003692626953,0.0263934452086687,119.54203033447266,-0.0046174484305083,-3.971892356872559,0.0062999404035508,-0.0,1.0,99,1503,6,0.06060606060606061
VIDEO00003587,POST00002604,USER00004674,1024,576,13,540p,mp4,Simple Life,33,"Wall,protection,film,usa,fyp,tiktok,homehacks,lifehacks,tiktokmademebuyit,goodthing,goodthingtorecommend,foryou,kitchenhacks,amazonfinds,lifehack",US,"['Amazon Must Haves Kitchen Edition', 'amazon finds', 'Amazon Home Hacks', 'Amazon Hacks', 'Amazon', 'Home Life Hacks', 'Amazon Home Finds', 'Amazon Product', 'Things Tiktok Made Me Buy Off Amazon', 'Amazon Home']",en,train/USER00004674/VIDEO00003587.mp4,2023-05-20 14:54,6,16600,652000,139,267,652000,0,11.24,"(654, 50)",654,50,540,False,589824,1.7777777777777777,0.5625,0.829891737539868,2023,5,20,14,False,Work Time,True,15,True,10,Simple Life,1.9459101490553128,9.717218213494077,13.387801374649944,4.941642422609304,5.5909869805108565,13.387801374649944,3.526360524616161,2.6390573296152584,1,1425,3210,2529,2,2,2765,457,153,181,3446,4657.142857142857,2371.428571428572,0.0004095085743733,8.446372119175983,7.771669423151439,0.0004094247486212,2.253215596365461,3.2985453465409216,0.3885921715851381,342,1,0.2308,1.0,0.0,0.0032,0.0046,0.0,none,{},0.0736027508974075,0.050747238099575,0.1100688277087033,123.046875,1.211385826771048,2114.398007055901,4059.888475868672,24.53293112737181,0.3179046213626861,unknown,-250.8707275390625,-0.2561158537864685,103.01058959960938,0.0692700669169426,9.501152992248535,0.069706991314888,0.0,0.0,14,423,4,0.2857142857142857
VIDEO00003588,POST00002605,USER00003823,1024,576,28,540p,mp4,shut it down,32,"Pov,your,sister,went,on,her,senior,prom,fyp,prom,metgala",US,"['ashyia prom', 'silver prom dress', 'senior prom', 'senior', 'met gala', 'the met gala', 'black prom dresses', 'met gala outfits', 'gold prom dress', 'prom dresses black girl']",en,train/USER00003823/VIDEO00003588.mp4,2023-05-20 15:03,1124,986,242200,16,61000,242200,0,10.23,"(1685, 60)",1685,60,540,False,589824,1.7777777777777777,0.5625,0.8299020297352961,2023,5,20,15,False,Work Time,True,11,True,10,shut it down,7.025538314638521,6.894670039433481,12.397523238911765,2.833213344056216,11.0186455364637,12.397523238911765,3.49650756146648,3.3672958299864737,1,1425,3210,2529,1,1,2765,457,153,202,3446,14247.058823529413,0.8764444444444445,0.2518569287492619,9.564375953507396,0.6293787332098002,0.2246279919861859,3.234237733763338,0.8590912869804205,0.8224389941314786,342,1,1.0357,2.6552,0.7241,0.0035,0.019,0.0,none,{},0.1866728514432907,0.0927871987223625,0.118216565860215,103.359375,1.818274580193979,2842.532138246178,6193.182539644075,22.9993356838794,0.3879732489585876,unknown,-62.295196533203125,0.1556862145662307,72.99117279052734,-0.0438183434307575,14.169132232666016,0.0013214399805292,0.0,0.0,6,1913,1,0.16666666666666666
