vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002839,POST00001919,USER00004468,1024,576,21,540p,mp4,Creepy horror background music for horror / suspense(1082756),25,"This,door,stop,alarm,i,got,for,my,grandma,saved,her,doorstopalarm,security,safety",CA,[],en,train/USER00004468/VIDEO00002839.mp4,2023-03-17 22:40,0,116600,4100000,746,140,4100000,0,8.2,"(658, 30)",658,30,540,False,589824,1.7777777777777777,0.5625,0.7250325633627576,2023,3,17,22,False,Leisure Time,True,14,False,0,Creepy horror background music for horror / suspense(1082756),0.0,11.666513129191085,15.226497775576943,6.616065185132817,4.948759890378168,15.226497775576943,3.2580965380214817,3.091042453358316,1,1196,3210,179,1,1,2765,382,130,212,3446,5488.621151271754,116600.0,3.41463331350407e-05,8.610614525068154,11.666513129191085,3.414575016226983e-05,1.9992604324474947,11.666513129191085,0.3049801601567231,33,1,0.0476,1.0,0.0,0.0049,0.0049,0.0,none,{},0.1614250242710113,0.0469925925135612,0.0742937508275953,117.45383522727272,1.2855301417662868,1519.971577134068,2729.1396060232387,28.86770436056317,0.2602038979530334,unknown,-173.22642517089844,0.1026939749717712,145.4955596923828,0.1793025732040405,22.379926681518555,-0.1084098517894744,0.0,0.0,8,1384,1,0.125
VIDEO00002840,POST00001920,USER00001903,640,352,25,360p,mp4,suara asli,25,"nyore,grand,supercup,hondaoldies",ID,[],sn,train/USER00001903/VIDEO00002840.mp4,2023-03-17 23:13,1584,1446,148,11,843,148,0,1.55,"(641, 25)",641,25,360,False,225280,1.818181818181818,0.55,0.725070301412661,2023,3,17,23,False,Sleep Time,True,4,False,0,suara asli,7.368339686311381,7.277247726631484,5.003946305945459,2.4849066497880004,6.7381524945959566,5.003946305945459,3.2580965380214817,3.2580965380214817,2,1379,2,65,1,1,2765,382,130,247,11,12.333333333333334,0.9123028391167192,5.657718120805369,2.5902671654458267,0.6483081907464221,1.8957768013394136,1.435891060740427,0.8696166742054384,1.1222872676132103,5,1,0.04,1.0,0.0,0.0015,0.0015,0.0,none,{},0.2768092751502991,0.0678295791149139,0.0845607505099728,117.45383522727272,1.1785113019775793,1851.5920834274928,3862.379213473198,24.44002574137108,0.418436586856842,unknown,-34.34686279296875,-0.265798956155777,109.27099609375,-0.0315625146031379,-9.7362060546875,-0.0393587686121463,0.0,0.0,0,-1,0,0.0
VIDEO00002841,POST00001921,USER00004532,1280,720,14,720p,mp4,TQG,60,"Balenciaga,slide,sandals,balenciaga,fyp,moda,sandals",US,[],en,train/USER00004532/VIDEO00002841.mp4,2023-03-18 02:31,5,28,205,2,0,205,0,5.19,"(442, 30)",442,30,720,False,921600,1.7777777777777777,0.5625,0.7252967297120816,2023,3,18,2,False,Sleep Time,True,7,False,0,TQG,1.791759469228055,3.3672958299864737,5.327876168789581,1.0986122886681096,0.0,5.327876168789581,4.110873864173311,2.70805020110221,1,1379,3210,2529,2,2,2765,382,139,165,495,68.33333333333333,4.666666666666667,0.0,4.238925791033208,1.7346010553881064,0.0,2.5387615414045506,1.2061554253159064,0.0,2,1,0.1429,1.0,0.0,0.0705,0.1378,0.0,none,{},0.2702061533927917,0.1119487881660461,0.089311569647082,184.5703125,0.9076693430779936,2247.062424321511,4689.839937709484,25.67213312186796,0.3274185061454773,unknown,-70.57966613769531,0.0215906873345375,92.7306137084961,-0.0268423911184072,5.599172115325928,0.0773836225271225,0.0,0.0,2,1451,1,0.5
VIDEO00002842,POST00001922,USER00003330,1024,576,12,540p,mp4,original sound,24,"Hidden,Pantry,customhome,custombuild,construction,luxury,pantry,pantrygoals,tennessee,jasperhighlands,customcabinets",US,[],en,train/USER00003330/VIDEO00002842.mp4,2023-03-18 03:00,26,23500,707900,93,80,707900,0,10.27,"(366, 30)",366,30,540,False,589824,1.7777777777777777,0.5625,0.7253298934529058,2023,3,18,3,False,Sleep Time,True,11,False,0,original sound,3.295836866004329,10.064798252418376,13.470059532390184,4.543294782270004,4.394449154672438,13.470059532390184,3.218875824868201,2.5649493574615367,1,1379,3210,2529,1470,1470,2765,382,139,161,3446,7530.851063829788,870.3703703703703,0.0001130101525495,8.926896115793673,6.77006711077609,0.0001130037673832,2.429973519624756,2.342919101995582,0.3036925414740541,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0479238666594028,0.0253638308495283,0.0512704613095238,92.28515625,0.2763853991962833,1943.7962620425296,4348.763671875,23.518238492416096,0.5149326324462891,unknown,-338.3463134765625,0.1490426957607269,81.1354751586914,0.0295782331377267,15.877622604370115,0.121486984193325,0.0,0.0,3,317,2,0.6666666666666666
VIDEO00002844,POST00001923,USER00003623,1280,720,62,720p,mp4,Homemakers,60,"duet,with,realbrysongray,brysongray,homemakers,homemaker,traditional,tradlife,tradwife,traditionalvalues,cozyteatok,homeschool,momsoftiktok",US,[],en,train/USER00003623/VIDEO00002844.mp4,2023-03-18 15:38,1355,8465,124100,223,38600,124100,0,9.65,"(1881, 30)",1881,30,720,False,921600,1.7777777777777777,0.5625,0.7261967250234147,2023,3,18,15,False,Work Time,True,13,False,0,Homemakers,7.212294468500341,9.043813421080868,11.72885102917796,5.41164605185504,10.5610334618531,11.72885102917796,4.110873864173311,4.143134726391533,1,1425,3210,2529,1,1,2765,382,139,202,495,554.0178571428571,6.242625368731564,0.3110369779453832,6.319000288261004,1.979983760657433,0.2708184102917799,1.829304196507312,1.1012529392083978,0.8296925965779914,342,1,1.0161,1.8889,0.8095,0.0075,0.071,0.0,angry,{'angry': 1.0},0.1682459264993667,0.1195462495088577,0.1216249073731011,92.28515625,1.1982336537123672,2696.8982921454667,5520.913028045688,23.10482297717709,0.4528041779994964,unknown,-99.4113998413086,0.014502384699881,68.67472076416016,-0.0010263853473588,-11.99558448791504,-0.0042517408728599,-0.0,0.0,2,1050,1,0.5
VIDEO00002845,POST00001924,USER00001982,1280,720,47,720p,mp4,I Choose You/Pat Reppin' Hypnotize Minds,60,"Who,s,hungry,Check,out,this,new,restaurant,in,the,Rogers,park,neighborhood,of,Chicago,HUNGRY,MAMA,S,They,offer,a,variety,of,soul,and,hood,classics,It,is,all,but,the,food,comes,pretty,quickly,and,hot,Checkout,and,let,me,know,what,you,think,W,Howard,St,Chicago,IL,chicago,chicagofoodie,chicagorestaurants,visitchicago,rogerspark,blackownedbusiness,blackfoodblogger,blackrestaurants,soulfood,blackinfluencers,chicagoeats,chicagoeater",US,[],en,train/USER00001982/VIDEO00002845.mp4,2023-03-18 16:11,424,44600,979300,326,26700,979300,0,7.97,"(2819, 60)",2819,60,720,False,921600,1.7777777777777777,0.5625,0.7262344630733182,2023,3,18,16,False,Work Time,True,63,False,0,I Choose You/Pat Reppin' Hypnotize Minds,6.052089168924416,10.70551155928146,13.79459433084591,5.7899601708972535,10.192456296870509,13.79459433084591,4.110873864173311,3.87120101090789,1,1425,3210,2529,1,1,2765,382,139,227,495,2994.8012232415904,104.94117647058825,0.0272643446703311,8.004966995053378,4.66288400111974,0.026899292831201,2.0316163841389714,1.5180624213397833,0.6889311101704088,1,1,0.7174,1.9697,0.697,0.0456,0.279,0.0,none,{},0.0142871420830488,0.0119093786925077,0.1139359907670454,117.45383522727272,1.4675081760976938,2427.295917920156,4765.582975003088,23.98569619111758,0.3331827819347381,unknown,-393.4235534667969,0.0579331070184707,86.6452865600586,-0.0109112048521637,4.6174750328063965,-0.0166297238320112,0.0,0.0,33,1458,3,0.09090909090909091
VIDEO00002846,POST00001925,USER00003275,1024,576,26,540p,mp4,الصوت الأصلي,26,"shein,explore,fashion,style,stylist,fyp,foryou,shopping,summervibes,dresses",SA,[],ar,train/USER00003275/VIDEO00002846.mp4,2023-03-18 17:50,1276,24700,279500,316,1732,279500,0,10.06,"(781, 30)",781,30,540,False,589824,1.7777777777777777,0.5625,0.7263476772230284,2023,3,18,17,False,Work Time,True,10,False,0,الصوت الأصلي,7.152268856032539,10.1145990076265,12.54076114938842,5.75890177387728,7.457609289715606,12.54076114938842,3.295836866004329,3.295836866004329,1,1425,6,3,2,2,2765,382,139,251,3446,881.7034700315457,19.342208300704776,0.0061967577933531,6.782989323174624,3.012697954083372,0.0061776368410615,1.8554436162776704,1.240709695208576,0.550752591190373,2,1,0.2308,2.1667,0.5,0.0047,0.0166,0.0,none,{},0.0498003549873828,0.0319129414856433,0.1079919716466131,161.4990234375,0.8748630882774823,2018.906953500822,3795.275030289104,22.712616677279264,0.3059578239917755,unknown,-294.7311706542969,0.3090828061103821,108.20478057861328,0.1147584691643714,3.9559037685394287,-0.0457668639719486,0.0,0.0,5,1269,1,0.2
VIDEO00002848,POST00001926,USER00002182,1280,720,15,720p,mp4,original sound,15,"Replying,to,misswhiteflamingo,Loving,the,length,blackgirl,wig,lacefrontal,highlightwig,aaliweyahair,amazonwig,amazonwigreview,wigreview",US,"['good human hair deep wave bundles on amazon', 'we is at the bodega', 'wig', 'wig review', 'Lace Front Wig', 'Amazon Wig', 'amazon wigs black girls', 'Highlight Wig', 'Amazon Wig Review', 'Lace Frontal Wig Review']",en,train/USER00002182/VIDEO00002848.mp4,2023-03-18 19:39,958,5572,293400,265,61100,293400,0,11.71,"(463, 30)",463,30,720,False,921600,1.7777777777777777,0.5625,0.7264723271454367,2023,3,18,19,False,Leisure Time,True,14,True,10,original sound,6.865891074883438,8.625688787569537,12.589295553001502,5.583496308781699,11.020283511637864,12.589295553001502,2.772588722239781,2.772588722239781,1,1196,3210,2529,1470,1470,2765,382,139,243,495,1103.0075187969924,5.810218978102189,0.20824741565298,7.006702037318371,1.9184242750192189,0.1891708928233098,1.9122507194556624,1.0965939784129746,0.8109532586627559,16,1,1.0,1.0,0.0,0.1027,0.1592,0.0,fear,"{'fear': 0.3333, 'happy': 0.1667, 'neutral': 0.1667, 'sad': 0.3333}",0.0102948555722832,0.0150078246369957,0.0788934546780873,129.19921875,0.7894706383956841,1721.4433953515963,3512.587545004236,21.28748799535744,0.3324149549007416,unknown,-512.9029541015625,-0.0537031702697277,70.20629119873047,-0.0749616995453834,18.346254348754883,-0.0573329478502273,1.9184000492095947,0.3334,6,992,2,0.3333333333333333
VIDEO00002849,POST00001927,USER00002451,1024,576,59,540p,mp4,Jump The Line,60,"Beetlejuice,1988,dir,Tim,Burton,Disponible,en,HBO,Max,beetlejuice,timburton,winonaryder,michaelkeaton,hbomax,cine,cinema,cinephilia,cinefilos",PE,[],es,train/USER00002451/VIDEO00002849.mp4,2023-03-19 00:42,443,1361,73300,124,42300,73300,0,6.74,"(1437, 24)",1437,24,540,False,589824,1.7777777777777777,0.5625,0.7268188310581863,2023,3,19,0,False,Sleep Time,True,18,False,0,Jump The Line,6.095824562432225,7.216709486709457,11.202329530346486,4.828313737302301,10.65256600541687,11.202329530346486,4.110873864173311,4.0943445622221,1,1379,100,7,1,1,2765,382,155,214,3446,586.4,3.065315315315315,0.5770726183817411,6.37570601876452,1.4024913083347563,0.4555703553555437,1.922053279089881,1.0170360644085312,0.8729944539626271,4,1,0.6935,1.186,0.186,0.0275,0.0941,0.0,none,{},0.1277218908071518,0.0457954108715057,0.1708080080395195,117.45383522727272,0.8312733242826864,2528.016004615875,4491.633449289883,25.036526420993656,0.3917020261287689,unknown,-71.26917266845703,0.1920522004365921,83.18258666992188,0.0013892563292756,-40.65153884887695,0.0121661238372325,0.0,0.0,3,1474,1,0.3333333333333333
VIDEO00002850,POST00001928,USER00000136,960,540,71,540p,mp4,Oh No,166,"I,just,went,in,the,store,for,storerun,target,theftprotection,smashandgrab,grandprairietx,fyp,ohno,stealinggonewrong",US,"['target asset protection', 'target run', 'target security', 'target', 'Target Shopping', 'Going To Target', 'target tiktok', 'Walking Around Target', 'following in target', 'Come To Target With Me']",en,train/USER00000136/VIDEO00002850.mp4,2023-03-19 02:00,2999,151300,908600,980,1332,908600,0,10.94,"(2143, 30)",2143,30,540,False,518400,1.7777777777777777,0.5625,0.7269080300852309,2023,3,19,2,False,Sleep Time,True,15,True,10,Oh No,8.006367567650246,11.927026509139932,13.719661332901154,6.888572459565363,7.195187320178708,13.719661332901154,5.1179938124167546,4.276666119016055,1,1379,3210,2529,8,8,2765,382,155,165,3446,926.197757390418,50.43333333333333,0.0014659900220228,6.832166873332386,3.940286470701005,0.0014649165076966,1.7391817598462,1.3242882238096,0.4888147327205239,3,1,0.5634,1.85,0.525,0.0043,0.0302,0.0,none,{},0.0310557037591934,0.023504352197051,0.0624655648257231,89.10290948275862,2.1858407993264284,1501.5927107437408,3112.041218744922,22.92805601011173,0.4160473346710205,unknown,-282.3295288085937,-0.026753170415759,132.14112854003906,-0.0216668210923671,-1.0325242280960083,0.0257306061685085,0.0,0.0,7,1023,1,0.14285714285714285
VIDEO00002852,POST00001929,USER00000172,1024,576,15,540p,mp4,Back on 74,21,"we,re,normally,feral,on,saturday,nights,so,we,decided,to,switch,it,up",US,"['craft night with the girls', 'crafts', 'best friend', 'craft videos', 'Group Craft Activities', 'things to do with friends', 'handmade craft', 'fun activities with friends', 'girls night', 'fun things to do with friends']",en,train/USER00000172/VIDEO00002852.mp4,2023-03-19 05:01,200,45700,6200000,344,298100,6200000,0,7.92,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.7271150175710648,2023,3,19,5,False,Sleep Time,True,14,True,10,Back on 74,5.303304908059076,10.729875458480969,15.640060011305629,5.843544417031359,12.605187634239536,15.640060011305629,3.091042453358316,2.772588722239781,1,1379,3210,2529,1,1,2765,382,155,100,3446,17971.014492753624,227.363184079602,0.0480806374063488,9.796571076597116,5.430937274244613,0.0469605270288331,2.285374223974144,1.7022618475527511,0.7575205633678779,15,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2527141869068146,0.0719878897070884,0.0733056791795665,161.4990234375,0.9280492856848132,2005.0160331601096,4352.757012807178,23.77860105058049,0.3724139630794525,unknown,-66.71009826660156,0.0287297721952199,104.56018829345705,-0.0682113990187645,4.6161322593688965,0.0121805435046553,0.0,0.0,7,976,2,0.2857142857142857
VIDEO00002853,POST00001930,USER00003690,576,576,16,540p,mp4,original sound,16,"New,season,is,crazy,clips,M1K3Editz,Youtube,Channel,fortnite,fortnitevideos,chapter4,fortnitechapter4,chapter4season2,fortniteclips,fyp,foryou,foryoupage,viral,viralvideo",AU,"['Fortnite', 'fortnite chapter 4', 'chapter 4 season 2 Fortnite', 'People Playing Fortnite Chapter 4 Season 4', 'season 2 chapter 4', 'Fortnite Battle Royale Chapter 4 Season 4', 'new fortnite seasons', 'Fortnite Update Chapter 4 Season 4', 'Fortnite Battle Pass Chapter 4', 'fortnite chapter 4 season 2 gameplay']",en,train/USER00003690/VIDEO00002853.mp4,2023-03-19 06:40,42,413900,33500000,391,9179,33500000,0,9.82,"(1011, 60)",1011,60,540,False,331776,1.0,1.0,0.727228231720775,2023,3,19,6,False,Sleep Time,True,19,True,10,original sound,3.7612001156935615,12.933382093776428,17.32705602664604,5.971261839790462,9.124782483614537,17.32705602664604,2.833213344056216,2.833213344056216,1,1379,3210,115,1470,1470,2765,382,155,69,3446,85459.1836734694,9625.581395348838,0.0002739999918208,11.355805858428909,9.172283446475548,0.0002739624606786,2.485497808696115,2.7164122027020547,0.4978858836000637,1,1,0.4375,1.2857,0.2857,0.0065,0.0273,0.0,none,{},0.1412094086408615,0.0961763858795166,0.0917666096332644,53.8330078125,1.3552618543578767,1830.5968735334457,3452.4309142561983,26.353399389553285,0.2960446774959564,unknown,-262.057861328125,-0.0796204432845115,98.65705871582033,0.0422412976622581,-0.8877063393592834,0.0576728545129299,0.0,0.0,8,1417,1,0.125
VIDEO00002854,POST00001931,USER00002612,1024,576,41,540p,mp4,Silence - Tiësto's In Search Of Sunrise Extended Remix,90,"Travel,is,life,Never,stop,exploring,traveltiktok,ziplinechallenge,zipline,caboverde,Zipline,Cabo,Verde",PL,[],en,train/USER00002612/VIDEO00002854.mp4,2023-03-19 16:24,119,102400,1600000,291,2380,1600000,0,5.35,"(1251, 30)",1251,30,540,False,589824,1.7777777777777777,0.5625,0.7278960808463386,2023,3,19,16,False,Work Time,True,13,False,0,Silence ,4.787491742782046,11.53665175716486,14.285514812209811,5.676753802268282,7.7752758464868625,14.285514812209811,4.51085950651685,3.737669618283368,1,1425,3210,15,1,1,2765,382,155,227,3446,5479.45205479452,853.3333333333334,0.001487499070313,8.608942868290628,6.750321437695961,0.0014863938394551,2.139589871856084,1.993376797738496,0.5086695438138663,5,1,0.4146,1.4118,0.2353,0.0056,0.0162,0.0,none,{},0.1698918044567108,0.0252112988382577,0.1599629493492483,135.99917763157896,1.1985588053477156,2725.471969499196,5407.987231825932,25.934882900466533,0.2937759757041931,unknown,-54.38690185546875,-0.0961767062544822,80.6912612915039,-0.0933968722820282,3.4633946418762207,0.0142957167699933,0.0,0.0,7,263,2,0.2857142857142857
VIDEO00002855,POST00001932,USER00003379,960,540,63,540p,mp4,original sound,63,"Urine,retention,It,in,your,head,you,going,to,be,happier,If,you,can,reduce,this,unpleasant,sensations,with,this,simple,massage,you,going,to,have,less,discomfort,and,be,able,to,do,your,favorite,activities,again,is,one,of,the,videos,on,how,I,am,going,to,help,you,sure,to,click,on,my,profile,and,click,on,follow,the,button,so,you,don,t,miss,out,more,bio,hacking,tips,from,us,every,day,urineretention,bladderproblems,urineissues,healthylifestyle,acupuncture,acupunctureworks,acupunctureclinic,aculosophy,acupunctureetobicoke,acupuncturemississauga,acupuncturecanada,acupunctureguy",CA,[],en,train/USER00003379/VIDEO00002855.mp4,2023-03-19 21:34,85,126800,492100,499,2394,492100,0,4.55,"(1900, 30)",1900,30,540,False,518400,1.7777777777777777,0.5625,0.7282505897999769,2023,3,19,21,False,Leisure Time,True,88,False,0,original sound,4.454347296253507,11.750374207389497,13.1064392589593,6.214608098422191,7.781138509845015,13.1064392589593,4.158883083359672,4.158883083359672,1,1196,3210,179,1470,1470,2765,382,155,258,3446,984.2,1474.4186046511627,0.0048648549789575,6.892844666246383,7.2966970282738846,0.0048530598110269,1.8166529740992627,2.1543135354546665,0.551601886698874,3,1,1.0,1.1692,0.1692,0.0543,0.0857,0.0,fear,"{'fear': 0.5, 'neutral': 0.5}",0.0445304997265338,0.0367871709167957,0.1626903044871795,103.359375,1.7014880923459506,2578.050046282144,4571.3136643629805,24.571123320342743,0.3364388048648834,unknown,-333.0570983886719,0.0380063392221927,76.00212097167969,-0.0023514479398727,-7.375045299530029,-0.0152450408786535,1.0,0.5,44,1267,5,0.11363636363636363
VIDEO00002856,POST00001933,USER00000217,1024,576,9,540p,mp4,u better f me like u mean it,15,"Pov,your,client,ask,for,a,mixed,brown,black,wispy,set,lashextensions,bostonlashtech,lashmapping,lashcourse,eyelashextension,bostonma,maldenma,lashtech,coloredlashes,bostonlashtech,lowellma,lowelllashes,maldenlashes,maldenlashtech,eyelashtechmalden,lashtechmalden,comelashwithme,lashday,megavolumelashes,russianlashes,trending,explorepage,fyp",US,[],en,train/USER00000217/VIDEO00002856.mp4,2023-03-19 21:57,703,2282,2543,18,40600,2543,0,4.16,"(292, 30)",292,30,540,False,589824,1.7777777777777777,0.5625,0.7282768920771823,2023,3,19,21,False,Leisure Time,True,34,False,0,u better f me like u mean it,6.556778356158042,7.733245646529795,7.841492924460012,2.9444389791664403,10.611547975828367,7.841492924460012,2.772588722239781,2.302585092994045,1,1196,3210,2529,1,1,2765,382,155,258,3446,133.8421052631579,3.241477272727273,15.959119496855346,4.904104503290239,1.4449116219410931,2.83080571255705,1.987986876176017,1.0233521855550982,1.2001986617521905,342,1,1.0,1.0,0.0,0.6354,1.2846,1.0,none,{},0.1226467490196228,0.0474180318415164,0.0551885695684523,123.046875,0.7071067811865476,2320.7472316726967,5761.541748046875,23.10985800709163,0.5265347957611084,unknown,-165.5629425048828,-0.0270453784614801,82.9876937866211,0.0918303728103637,30.08084487915039,0.0775555297732353,0.0,0.0,8,1291,1,0.125
VIDEO00002857,POST00001934,USER00002253,1280,720,13,720p,mp4,Colors,29,"An,amazing,way,to,surpirse,little,ones,and,learn,the,colors,una,linda,manera,de,hacer,esto,en,casa,y,aprender,colores,learnontiktok,diyforkids,learnthroughplay,ot",US,[],es,train/USER00002253/VIDEO00002857.mp4,2023-03-19 23:14,216,4100000,55300000,892,2885,55300000,0,8.1,"(415, 30)",415,30,720,False,921600,1.7777777777777777,0.5625,0.728364947526957,2023,3,19,23,False,Sleep Time,True,26,False,0,Colors,5.37989735354046,15.226497775576943,17.828283484575746,6.794586580876499,7.967626739333816,17.828283484575746,3.4011973816621555,2.6390573296152584,1,1379,100,2529,2,2,2765,382,155,247,495,61926.09182530795,18894.00921658986,5.216998097341807e-05,11.03371303376778,9.846653103562767,5.216862016733116e-05,2.28726479584129,2.3866367955163343,0.4231732938300482,342,1,0.1538,1.0,0.0,0.0357,0.0703,0.0,none,{},0.1437212973833084,0.0834486708045005,0.08941537552521,135.99917763157896,1.2543258481484518,2329.633053338754,5355.072380514706,23.52084207583476,0.2642757594585418,unknown,-181.3934326171875,-0.02315578982234,85.37718963623047,-0.0216814242303371,6.655506134033203,0.0502264536917209,0.0,0.0,11,1474,3,0.2727272727272727
VIDEO00002858,POST00001935,USER00000140,1280,720,192,720p,mp4,original sound,192,"mirrorball,taylor,swift,guitar,taylorswift,mirrorball,fyp",US,[],en,train/USER00000140/VIDEO00002858.mp4,2023-03-20 00:09,528,528,5876,19,289400,5876,0,4.04,"(5782, 30)",5782,30,720,False,921600,1.7777777777777777,0.5625,0.728427844276796,2023,3,20,0,False,Sleep Time,True,7,False,0,original sound,6.270988431858299,6.270988431858299,8.67880170661265,2.995732273553991,12.575568548598568,8.67880170661265,5.262690188904886,5.262690188904886,1,1379,3210,2529,1470,1470,2765,382,153,214,495,293.8,0.998109640831758,49.24281095797176,5.686297160315181,0.6922015540119382,3.9168674711913374,2.172017821127269,0.8624671171778466,1.2992898222108238,14,1,1.0052,1.0,0.0,0.0377,0.0453,0.0,none,{},0.1299048811197281,0.0700758174061775,0.0654861045745481,112.34714673913044,1.1956049814613368,1612.5007461031946,3226.930796427899,31.32951228819877,0.2829211354255676,unknown,-227.1324615478516,0.0273094493895769,100.3009262084961,0.0091602411121129,2.765142679214477,-0.0004028800467494,0.0,0.0,3,322,2,0.6666666666666666
VIDEO00002859,POST00001936,USER00003254,1024,576,22,540p,mp4,Interlude,22,"a,longer,sunset,video,to,enjoy,aesthetic,oceantherapy,oceansunset,sunsetaday,opacoraphile,beachtok,oceanview,ocean,sky,inspire,beachview,daylight,goldenhour,sunsetladyontiktok,sundaysunset",US,"['videos aesthetic', 'Sunset', 'beach videos', 'Sunset Videos', 'ocean', 'sunset aesthetic videos', 'ocean aesthetic', 'sunset aesthetics', 'Sunset At The Beach', 'aesthetic']",en,train/USER00003254/VIDEO00002859.mp4,2023-03-20 00:42,229,330500,10200000,610,4915,10200000,0,11.58,"(664, 30)",664,30,540,False,589824,1.7777777777777777,0.5625,0.7284655823266994,2023,3,20,0,False,Sleep Time,True,21,True,10,Interlude,5.438079308923196,12.708364963987908,16.13789837629371,6.415096959171595,8.500250470685925,16.13789837629371,3.1354942159291497,3.1354942159291497,5,1379,3210,2529,1,1,2765,382,153,214,3446,16693.944353518822,1436.9565217391305,0.0004818626978565,9.722861219249635,7.270978302593808,0.0004817466393082,2.1763570274469632,1.97393731176534,0.4959914152860214,8,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1281640380620956,0.0752949491143226,0.0423617253013626,129.19921875,1.7076591501943912,1044.7772495330175,1680.5265606574292,27.596137847203984,0.229663610458374,unknown,-292.1145935058594,-0.27482870221138,140.0149688720703,-0.1279114633798599,24.82644844055176,-0.0317512452602386,0.0,0.0,11,1186,2,0.18181818181818182
VIDEO00002860,POST00001937,USER00001122,1280,720,36,720p,mp4,Aesthetic,60,"Amazon,kitchen,amazonmusthaves,kitchengadgets,amazonfinds",US,"['Amazon Kitchen Finds', 'Kitchen Must Haves', 'Amazon Kitchen Must Haves', 'Amazon Home Finds', 'amazon kitchen', 'kitchen finds', 'Kitchen Gadgets', 'amazon kitchen gadgets', 'Amazon Gadgets', 'Things For Kitchen Amazon Finds']",en,train/USER00001122/VIDEO00002860.mp4,2023-03-20 01:14,109,290900,13300000,759,9238,13300000,0,10.41,"(1102, 30)",1102,30,720,False,921600,1.7777777777777777,0.5625,0.728502176799333,2023,3,20,1,False,Sleep Time,True,5,True,10,Aesthetic,4.700480365792416,12.580738282084807,16.40327466837995,6.633318433280377,9.131188933670744,16.40327466837995,4.110873864173311,3.610917912644224,1,1379,3210,2529,30,30,2765,382,153,185,495,17500.0,2644.5454545454545,0.0006945864139408,9.770013301136157,7.880632544031943,0.0006943453004406,2.148904806180178,2.206961076048892,0.5246822283544845,44,1,0.0556,1.0,0.0,0.0027,0.0048,0.0,none,{},0.0614290237426757,0.0444324426352977,0.1160420002174256,135.99917763157896,1.366075930897192,2296.787116652967,4408.381945268026,23.93364102046624,0.3416413068771362,unknown,-247.1698303222656,0.057975698262453,102.8241195678711,0.0182211268693208,20.81461524963379,0.0016515419119969,0.0,0.0,7,332,3,0.42857142857142855
VIDEO00002861,POST00001938,USER00001786,1280,720,124,720p,mp4,original sound,124,"Shrimp,Oreganata,with,Pasta,homemade,homemadeitalianfood,italianfood,italiancooking,cookingitalian,italianrecipe,italiancheck,shrimporeganata,pasta",US,[],en,train/USER00001786/VIDEO00002861.mp4,2023-03-20 02:50,806,14200,77000,53,2196,77000,0,5.13,"(3746, 30)",3746,30,720,False,921600,1.7777777777777777,0.5625,0.728611960217234,2023,3,20,2,False,Sleep Time,True,13,False,0,original sound,6.693323668269948,9.561067663645012,11.251573687764475,3.988984046564274,7.69484807238461,11.251573687764475,4.828313737302301,4.828313737302301,1,1379,3210,2529,1470,1470,2765,382,153,165,495,1425.925925925926,17.596034696406445,0.0285191101414267,7.263277707177821,2.9229483696260408,0.0281200105327417,2.2552835572831733,1.2427746544810423,0.6280701784513917,1,1,0.8145,1.0891,0.0891,0.0378,0.0991,0.0,fear,{'fear': 1.0},0.0125186899676918,0.01374117936939,0.1328430970214299,129.19921875,1.3807145040151874,2187.3359534491856,4190.049821393292,21.776086190710217,0.4028456211090088,unknown,-393.7582702636719,-0.0034751736093312,95.08956909179688,-0.0045922370627522,1.7104564905166626,-0.0039346884004771,-0.0,0.0,2,787,1,0.5
