vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001302,POST00000476,USER00001121,972,576,21,540p,mp4,About Damn Time,30,"FOR,MEN,fyp,fypage,fypp,fypdongggggggg,nut,health,men,mentalhealth,mentalhealthmatters,mentalhealthawareness,menhealthcare,menhealthtips,menhealthy,foryoupage",GB,[],en,train/USER00001121/VIDEO00001302.mp4,2022-08-09 15:04,18,1000000,8400000,1877,19300,8400000,0,8.32,"(646, 30)",646,30,540,False,559872,1.6875,0.5925925925925926,0.3622258130548494,2022,8,9,15,False,Work Time,True,16,False,0,About Damn Time,2.9444389791664403,13.815511557963774,15.943742382861153,7.537962659768208,9.867912187022208,15.943742382861153,3.4339872044851463,3.091042453358316,1,1425,3210,249,3,3,1235,596,124,202,3446,4472.843450479233,52631.57894736842,0.002297618774093,8.406003150485537,10.871090578617336,0.0022949832842062,1.867394250620206,3.50252890992456,0.582392718447121,9,1,0.1429,1.6667,0.3333,0.0041,0.0103,0.0,none,{},0.2892201542854309,0.0838618278503418,0.0792204758216594,107.666015625,0.5642405045180429,2193.133340720819,4831.500849230536,22.31741367806773,0.4508652985095978,unknown,-49.05970001220703,0.1124023869633674,92.54047393798828,-0.0304130520671606,9.450754165649414,-0.0521710216999053,0.0,0.0,3,229,3,1.0
VIDEO00001303,POST00000477,USER00002763,1024,576,10,540p,mp4,L$d,59,"Valid,adamkicks",US,[],en,train/USER00002763/VIDEO00001303.mp4,2022-08-09 16:03,11,51600,2800000,265,22300,2800000,0,7.98,"(301, 30)",301,30,540,False,589824,1.7777777777777777,0.5625,0.3622932841137676,2022,8,9,16,False,Work Time,True,2,False,0,L$d,2.4849066497880004,10.851296331126829,14.845130332288225,5.583496308781699,10.012386799492118,14.845130332288225,4.0943445622221,2.3978952727983707,1,1425,3210,2529,4,4,1235,596,124,227,3446,10526.315789473683,4300.0,0.0079642828698989,9.26172866185152,8.366602832783736,0.0079327353605753,2.2549006843804813,3.1137982797292296,0.6318904666305898,93,1,0.4,1.75,0.5,0.0029,0.007,0.0,none,{},0.1285907626152038,0.0895810350775718,0.1009917082609953,129.19921875,1.5922146187905226,2375.152902390083,5023.990376790364,23.922195728853577,0.4284225702285766,unknown,-179.73391723632812,0.1019597053527832,86.88992309570312,-0.0065742773003876,10.611946105957031,0.102542258799076,0.0,0.0,0,-1,0,0.0
VIDEO00001304,POST00000478,USER00003820,1024,576,7,540p,mp4,The Little Mermaid (Marimba Remix),29,"CapCut,learnontiktok,foryou,convenient,fyp,foothack,toe,toehack,selfcare,tiktokmademebuyit,lifehack,homehacks,tiktok",US,"['Life Hacks', 'hacks', 'Life Hacks Videos', 'Foot Care Tools', 'feet', 'foot trick', 'Life Hacks TikTok', 'Home Life Hacks', 'Toe Shoes', 'toe pads']",un,train/USER00003820/VIDEO00001304.mp4,2022-08-09 17:25,252,558300,10400000,712,3751,10400000,0,11.12,"(206, 30)",206,30,540,False,589824,1.7777777777777777,0.5625,0.3623870574498913,2022,8,9,17,False,Work Time,True,13,True,10,The Little Mermaid (Marimba Remix),5.53338948872752,13.232653522448558,16.15731646026544,6.569481420414296,8.230044310126114,16.15731646026544,3.4011973816621555,2.079441541679836,1,1425,476,2529,1,1,1235,596,124,251,3446,14586.25525946704,2206.719367588933,0.0003606730422429,9.58790349903964,7.699715301307091,0.0003606080153564,2.13453413290512,2.025388742746734,0.4796813259920944,4,1,0.1667,1.0,0.0,0.0505,0.0505,0.0,none,{},0.2416616082191467,0.085354745388031,0.0622591585726351,198.76802884615384,0.0,1398.7462891776916,2680.701920792864,28.95091639818424,0.2241823375225067,unknown,-185.9000244140625,-0.142258882522583,114.53221130371094,0.0058423890732228,-9.940585136413574,-0.0665582865476608,0.0,0.0,1,303,1,1.0
VIDEO00001305,POST00000479,USER00001476,1024,576,13,540p,mp4,Betty (Get Money),60,"Cornholer,could,be,the,best,one,yet,what,do,you,think,slipnslide,summervibes,cornhole,lakelife",US,[],en,train/USER00001476/VIDEO00001305.mp4,2022-08-09 19:40,81,202100,11600000,255,10900,11600000,0,10.31,"(401, 30)",401,30,540,False,589824,1.7777777777777777,0.5625,0.3625414403813144,2022,8,9,19,False,Leisure Time,True,15,False,0,Betty (Get Money),4.406719247264253,12.216522851424992,16.266515742283485,5.545177444479562,9.29660980712836,16.266515742283485,4.110873864173311,2.6390573296152584,1,1196,3210,2529,1,1,1235,596,124,243,3446,45312.5,2464.634146341464,0.000939655091409,10.72136028031903,7.810204313570157,0.0009392138919256,2.485267340766024,2.25950752993258,0.53841840159808,3,1,0.3846,1.2,0.2,0.004,0.0086,0.0,none,{},0.2849659919738769,0.1132459864020347,0.0714792798913043,103.359375,1.1861807591545357,2359.806379064997,5566.651324728261,21.85641953678872,0.5543935298919678,unknown,-50.61429214477539,0.0724383667111396,82.4614028930664,-0.0067078862339258,9.628710746765137,0.0144233042374253,0.0,0.0,5,221,1,0.2
VIDEO00001306,POST00000480,USER00000881,1024,576,15,540p,mp4,original sound,15,"reposting,my,viral,video,thinking,about,how,we,already,had,pumpkin,spice,this,time,last,year,coffee,fyp,pumpkinseason",US,[],en,train/USER00000881/VIDEO00001306.mp4,2022-08-09 22:47,559,2025,354200,66,111300,354200,0,8.86,"(457, 30)",457,30,540,False,589824,1.7777777777777777,0.5625,0.3627552893307671,2022,8,9,22,False,Leisure Time,True,19,False,0,original sound,6.327936783729195,7.613818684808629,12.777619827590575,4.204692619390966,11.61999352194924,12.777619827590575,2.772588722239781,2.772588722239781,1,1196,3210,2529,1470,1470,1235,596,124,212,3446,5286.567164179104,3.616071428571429,0.3142283618623324,8.573113525719078,1.5295440032133345,0.2732496963340859,2.4550191071775087,1.0390126047094457,0.8433962953949018,15,1,0.1333,1.0,0.0,0.0049,0.0075,0.0,none,{},0.1834460943937301,0.1085762754082679,0.1072335592130335,92.28515625,0.8109231602822096,2612.7586814038764,5284.875004465987,22.96509162486122,0.4412145912647247,unknown,-117.84403228759766,0.4603697657585144,68.52545928955078,-0.0337611101567745,5.943390846252441,0.0193678699433803,0.0,0.0,5,116,1,0.2
VIDEO00001307,POST00000481,USER00003978,1024,576,32,540p,mp4,original sound,32,"Do,you,want,your,hair,to,be,straight,and,smooth,like,this,silkpress,naturalhaircare,naturalhair,hairtutorial,hairtok,4chair,fyp,viral",US,"['Silk Press Tutorial', 'Silk Press At Home', 'hair', 'silk press', 'Silk Press Natural Hair', 'Silk Press Hair', 'silk press hairstyles', 'How To Do A Silk Press', 'silk press video', 'silk press on 4c hair']",en,train/USER00003978/VIDEO00001307.mp4,2022-08-10 00:39,0,2143,40200,67,74,40200,0,6.96,"(967, 30)",967,30,540,False,589824,1.7777777777777777,0.5625,0.3628833699849848,2022,8,10,0,False,Sleep Time,True,20,True,10,original sound,0.0,7.670428522190693,10.601647149919607,4.219507705176107,4.31748811353631,10.601647149919607,3.49650756146648,3.49650756146648,1,1379,3210,2529,1470,1470,1235,596,113,214,3446,591.1764705882352,2143.0,0.0018407502300937,6.383804682673207,7.670428522190693,0.0018390581255651,2.031158444196972,7.670428522190693,0.3721444082675991,4,1,0.125,1.0,0.0,0.0084,0.0111,0.0,none,{},0.1976127475500106,0.0832503288984298,0.1167885728115994,103.359375,1.5601236615197056,2643.916756130665,5384.914220100864,25.04496858306419,0.3799338638782501,unknown,-72.32713317871094,0.0974578857421875,72.81587982177734,-0.0342357903718948,-18.3711166381836,-0.0188525188714265,0.0,0.0,8,278,2,0.25
VIDEO00001308,POST00000482,USER00003056,1024,576,40,540p,mp4,original sound,40,,GB,"['men', ""men's health for men"", 'facts about the human body']",en,train/USER00003056/VIDEO00001308.mp4,2022-08-10 12:56,54,184200,2400000,143,1232,2400000,0,11.38,"(1224, 30)",1224,30,540,False,589824,1.7777777777777777,0.5625,0.363726186432828,2022,8,10,12,False,Work Time,False,1,True,3,original sound,4.007333185232471,12.123782831670256,14.690979711984754,4.969813299576001,7.117205503164344,14.690979711984754,3.713572066704308,3.713572066704308,1,1425,3210,249,1470,1470,1235,596,113,142,3446,16666.666666666668,3349.090909090909,0.0005133331194445,9.721225993942245,8.116742761492972,0.0005132014090709,2.4608775810506778,2.421205536596901,0.4535857947562209,2,1,1.025,1.0,0.0,0.1844,0.2126,0.0,neutral,"{'happy': 0.0667, 'neutral': 0.7333, 'sad': 0.2}",0.1346224695444107,0.0951997712254524,0.0809695997650911,103.359375,1.744556751977294,1711.790179240629,3266.0510365132045,22.23910968660512,0.4417898058891296,unknown,-209.6033172607422,0.102862536907196,116.70403289794922,-0.0520031191408634,28.28726959228516,-0.0115543408319354,1.0530999898910522,0.8,0,-1,0,0.0
VIDEO00001309,POST00000483,USER00000242,1082,576,11,540p,mp4,original sound,11,"amazonalexa,33333,alexaisscary",US,[],un,train/USER00000242/VIDEO00001309.mp4,2022-08-10 17:04,1423,12900,1000000,1255,80100,1000000,0,2.31,"(342, 30)",342,30,540,False,623232,1.8784722222222223,0.532347504621072,0.3640097935957386,2022,8,10,17,False,Work Time,True,3,False,0,original sound,7.261225091971921,9.465060106725137,13.815511557963774,7.135687347028144,11.291043617373028,13.815511557963774,2.4849066497880004,2.4849066497880004,1,1425,476,2529,1470,1470,1235,596,113,251,3446,796.1783439490446,9.058988764044944,0.0800999199000801,6.68107842282797,2.308466639146402,0.0770535552825627,1.6981369819982564,1.145721125057236,0.7621096020342112,44,1,0.6364,1.0,0.0,0.5936,1.0593,0.8571,none,{},0.0200319457799196,0.0202983226627111,0.0675336636178861,151.99908088235293,0.9897433186107868,1546.3256793644853,3149.077773675686,21.357924767875662,0.5033613443374634,unknown,-392.3162536621094,0.5894294381141663,116.98279571533205,0.1781561970710754,5.822141170501709,-0.1041659861803054,0.0,0.0,1,44,1,1.0
VIDEO00001310,POST00000484,USER00001896,1024,576,40,540p,mp4,ALIEN SUPERSTAR,60,"Take,care,of,your,urinary,tract,beloved,s,lol,I,just,love,juicing,It,empowers,me,so,much,As,always,this,is,for,informational,purposes,only,Always,do,your,own,research,and,consult,YOUR,trusted,medical,professional,when,making,changes,to,your,diet,especially,if,you,are,taking,meds,or,pregnant,juicing,guthealth,urinarytract,wellnessjourney,holisticwellness,juiceforhealth",US,[],en,train/USER00001896/VIDEO00001310.mp4,2022-08-10 19:35,99,8539,60300,118,815,60300,0,5.82,"(1204, 30)",1204,30,540,False,589824,1.7777777777777777,0.5625,0.3641824737634785,2022,8,10,19,False,Leisure Time,True,57,False,0,ALIEN SUPERSTAR,4.605170185988091,9.052516286782616,11.007103966325694,4.77912349311153,6.704414354964107,11.007103966325694,4.110873864173311,3.713572066704308,1,1196,3210,2529,2,2,1235,596,113,243,3446,506.7226890756302,85.39,0.013515530422381,6.229935410881177,4.458871928370793,0.0134250103469099,1.904632074300834,1.6150296933734976,0.5583706423936072,14,1,0.5,1.25,0.2,0.046,0.2248,0.0,sad,{'sad': 1.0},0.0154383331537246,0.0077679632231593,0.0839258491061088,123.046875,1.149774309902633,2092.884075483193,4384.238708178018,22.406983512196668,0.36469167470932,unknown,-349.4964599609375,0.1537056714296341,103.46876525878906,0.0248028878122568,14.438857078552246,-0.0055847675539553,-0.0,0.0,13,282,3,0.23076923076923078
VIDEO00001311,POST00000485,USER00003095,1024,576,14,540p,mp4,suara asli - 𝘼𝟳 𝙃𝙄𝙍𝙊𝙒𝘼𝙉𝙂𝙂𝙔🎟,16,"daftar,juara,UEFA,SUPER,CUP,uefasupercup,supercup,realmadrid,football,frankfurt",ID,[],id,train/USER00003095/VIDEO00001311.mp4,2022-08-11 03:05,39,3118,467600,133,1064,467600,0,7.38,"(353, 25)",353,25,540,False,589824,1.7777777777777777,0.5625,0.3646970835348888,2022,8,11,3,False,Sleep Time,True,10,False,0,suara asli ,3.688879454113936,8.045267716607803,13.055370647157746,4.897839799950911,6.970730078143525,13.055370647157746,2.833213344056216,2.70805020110221,1,1379,35,65,24,1,1235,596,131,161,3446,3489.5522388059703,77.95,0.0022754442355769,8.157815237293587,4.368814740701651,0.0022728593328011,2.2135851582924326,1.7158188422927003,0.4959477948419051,2,1,0.1429,1.0,0.0,0.007,0.009,0.0,none,{},0.2765079736709595,0.073493055999279,0.1456266704358552,143.5546875,0.5882352941176471,2909.3295564850464,6307.652483488384,22.944597370326736,0.3317796885967254,unknown,-15.962045669555664,0.8909681439399719,70.83472442626953,0.1059482470154762,-0.1287552714347839,0.0884246602654457,0.0,0.0,1,13,1,1.0
VIDEO00001313,POST00000487,USER00003888,1024,576,68,540p,mp4,Not my fault sped up,156,"Hawley,s,retainer,don,t,have,to,be,so,old,school,sharporthodontics,onesharpsmile,hawleyretainers,limegreen,creative,socool,watchthis,fyp,foryoupage,springfield",US,[],en,train/USER00003888/VIDEO00001313.mp4,2022-08-11 18:04,109,1371,61000,110,287,61000,0,3.73,"(2058, 30)",2058,30,540,False,589824,1.7777777777777777,0.5625,0.3657251595004397,2022,8,11,18,False,Leisure Time,True,21,False,0,Not my fault sped up,4.700480365792416,7.22402480828583,11.0186455364637,4.709530201312334,5.662960480135946,11.0186455364637,5.056245805348308,4.23410650459726,3,1196,3210,2529,1,1,1235,596,131,256,3446,549.5495495495495,12.463636363636365,0.0047048409042474,6.310916960376629,2.5999924484753825,0.0046938077329565,1.929869034396397,1.267265974923085,0.4711812544063251,11,1,0.2941,1.15,0.15,0.0177,0.0661,0.0,none,{},0.1077276468276977,0.0583277754485607,0.0832063317218178,135.99917763157896,0.4536094187161365,2243.117431315209,4835.4105149400175,22.57441965896797,0.3979534208774566,unknown,-155.63938903808594,0.136568933725357,88.5619888305664,0.0506603941321373,-4.583534240722656,-0.0035893137101083,0.0,0.0,4,168,1,0.25
VIDEO00001314,POST00000488,USER00004096,1024,576,9,540p,mp4,The Christmas Song (Merry Christmas To You),60,"POV,you,are,getting,ready,to,have,a,christmas,movie,night,on,a,cold,snowy,december,night,aesthetic,christmas,preppyaesthetic",US,[],en,train/USER00004096/VIDEO00001314.mp4,2022-08-11 18:38,109,73000,1800000,67,1379,1800000,0,10.41,"(280, 30)",280,30,540,False,589824,1.7777777777777777,0.5625,0.3657640411276129,2022,8,11,18,False,Leisure Time,True,20,False,0,The Christmas Song (Merry Christmas To You),4.700480365792416,11.19822841866684,14.403297778421791,4.219507705176107,7.22983877815125,14.403297778421791,4.110873864173311,2.302585092994045,2,1196,3210,2529,2,2,1235,596,131,256,3446,26470.58823529412,663.6363636363636,0.000766110685494,10.1838272947545,6.499240069494945,0.0007658173725001,2.7595126958311145,1.964435924710038,0.4693695390528256,75,1,0.1111,1.0,0.0,0.0196,0.0196,0.0,none,{},0.0747409611940383,0.0467384569346904,0.0481876363778054,123.046875,0.8442764761416073,1062.8872801043465,1812.064686915524,26.42861466999559,0.2853959798812866,unknown,-288.9360046386719,-0.4912049174308777,147.2982940673828,-0.0912531688809394,10.318719863891602,0.2160660326480865,0.0,0.0,8,281,2,0.25
VIDEO00001315,POST00000489,USER00001528,1024,576,11,540p,mp4,original sound,30,"Lmfao,jokes,on,me,uti,kidneyinfection,sepsis",US,"['kidney infection symptoms', 'kidney infection', 'uti', 'Cranberry Juice', 'uti symptoms', 'uti sign symptoms', 'uti remedies at home', 'kidney infection from uti', 'water', 'sepsis']",en,train/USER00001528/VIDEO00001315.mp4,2022-08-11 23:18,702,269,14000,12,11600,14000,0,8.12,"(349, 30)",349,30,540,False,589824,1.7777777777777777,0.5625,0.3660842427631571,2022,8,11,23,False,Sleep Time,True,7,True,10,original sound,6.555356891810665,5.598421958998374,9.546884034617923,2.5649493574615367,9.358846580275406,9.546884034617923,3.4339872044851463,2.4849066497880004,1,1379,3210,2529,1470,1470,1235,596,131,247,3446,1076.923076923077,0.3826458036984352,0.8285122491250625,6.98279139170868,0.3239989126497741,0.603502657586809,2.677985877873983,0.7409870955356941,0.8873565452655935,4,1,1.0909,1.25,0.25,0.1835,0.2952,0.0,sad,"{'neutral': 0.1818, 'sad': 0.7273, 'surprise': 0.0909}",0.1182548403739929,0.0525495000183582,0.1153912877370259,129.19921875,0.4841229182759271,2539.0855993456635,5362.605696809506,24.414692055678355,0.4012652933597564,unknown,-135.73521423339844,-0.0036736447364091,72.41947174072266,-0.0368390195071697,0.364592581987381,-0.0215891543775796,1.0957000255584717,0.2727,4,213,1,0.25
VIDEO00001312,POST00000486,USER00001036,1024,576,9,540p,mp4,original sound,9,"Why,is,this,so,comforting,foryoupage,foryou,fyp,girls,relatable,comfortable,girlthings,viral",US,"['holding bbs comforting', 'i know who you pretend i am', 'comfort', 'girl', 'relatable girls stuff', 'relatable', 'girls fyp', 'grabbs', 'Relatable TikTok', 'girl talk']",en,train/USER00001036/VIDEO00001312.mp4,2022-08-12 14:14,8338,12200000,2100000000,2292,10800,2100000000,0,11.35,"(285, 30)",285,30,540,False,589824,1.7777777777777777,0.5625,0.3671088879968986,2022,8,12,14,False,Work Time,True,13,True,10,original sound,9.028698584086984,16.316946591670693,21.465203182151978,7.737616282857904,9.287394001418471,21.465203182151978,2.302585092994045,2.302585092994045,1,1425,3210,2529,1470,1470,1235,596,120,181,3446,915830.7893589184,1463.0051564935843,5.142857140408164e-06,13.72758799072205,7.288931216710125,5.142843915927772e-06,2.4566429203653617,1.6270253268516386,0.4134124194699947,1,1,0.5556,1.0,0.0,0.0796,0.0905,0.0,sad,"{'happy': 0.2, 'sad': 0.8}",0.1388634592294693,0.026702020317316,0.0761123285060975,107.666015625,0.4615384615384614,2045.2224143128533,4321.241187118902,22.88313808851764,0.3700889348983764,unknown,-92.12342834472656,1.6103252172470093,102.9655303955078,0.3951222598552704,-5.662545204162598,0.0434992611408233,0.7218999862670898,0.2,4,218,2,0.5
VIDEO00001316,POST00000490,USER00003351,1024,576,54,540p,mp4,original sound,54,"I,had,garlic,breath,for,3,days,after,this",US,[],en,train/USER00003351/VIDEO00001316.mp4,2022-08-12 16:06,181,3800000,97300000,279,1211,97300000,0,10.9,"(1642, 30)",1642,30,540,False,589824,1.7777777777777777,0.5625,0.3672369686511163,2022,8,12,16,False,Work Time,True,9,False,0,original sound,5.204006687076795,15.150511887854474,18.393309557433724,5.634789603169249,7.10002716662926,18.393309557433724,4.007333185232471,4.007333185232471,1,1425,3210,2529,1470,1470,1235,596,120,227,3446,347500.0,20879.12087912088,1.2446043037553514e-05,12.758522821680684,9.946552831209743,1.244596558616628e-05,2.772252122154373,2.4420527978175173,0.3661070404513664,12,1,0.1964,1.0909,0.0909,0.08,0.3018,0.0909,neutral,"{'fear': 0.3333, 'neutral': 0.6667}",0.0885449051856994,0.0797658339142799,0.1183370299258474,123.046875,1.2804841426740277,2534.7825791268538,5051.926683328919,22.530514483171547,0.3999469578266144,unknown,-203.5049591064453,-0.0046640234068036,89.59017944335938,0.0525605827569961,16.222328186035156,-0.0271282512694597,0.9182999730110168,0.6667,5,244,1,0.2
VIDEO00001317,POST00000491,USER00002059,1024,576,24,540p,mp4,"Halloween, Celesta, scary, suspicious one minute",64,"Replying,to,Sonia,Mini,pumpkin,Pop,Tarts,You,can,use,handmade,or,store,bought,crust,It,all,tastes,good,in,the,end,pumpkinspice,pie,easyrecipe,tiktoktaughtme,tiktokpartner",US,[],en,train/USER00002059/VIDEO00001317.mp4,2022-08-12 17:31,1374,1200000,29900000,603,84100,29900000,0,9.95,"(740, 30)",740,30,540,False,589824,1.7777777777777777,0.5625,0.3673341727190494,2022,8,12,17,False,Work Time,True,27,False,0,"Halloween, Celesta, scary, suspicious one minute",7.226209010100671,13.997832948091215,17.21336907180573,6.403574197934815,11.339773736496769,17.21336907180573,4.174387269895637,3.218875824868201,1,1425,3210,2529,1,1,1235,596,120,251,3446,49503.31125827815,872.7272727272727,0.0028127089360298,10.809815040890966,6.772768282024914,0.0028087606720624,2.325007977445178,1.7016140643768922,0.6226071459810651,15,1,0.2083,1.4,0.4,0.1064,0.6052,0.2,surprise,{'surprise': 1.0},0.0225951038300991,0.020867470651865,0.1110260527012711,135.99917763157896,1.32664991614216,2123.020985230877,3855.4368875794494,23.068304827989085,0.3145063519477844,unknown,-359.2955627441406,0.2864624559879303,101.89015197753906,0.1283996552228927,6.461654186248779,-0.0432911962270736,-0.0,1.0,5,113,1,0.2
VIDEO00001318,POST00000492,USER00000190,1024,576,59,540p,mp4,original sound,59,"still,buying,more,things,off,Amazon,fyp,collegelife,collegetour",US,[],en,train/USER00000190/VIDEO00001318.mp4,2022-08-12 18:13,600,1745,560900,474,60100,560900,0,3.66,"(1797, 30)",1797,30,540,False,589824,1.7777777777777777,0.5625,0.367382202964381,2022,8,12,18,False,Leisure Time,True,9,False,0,original sound,6.398594934535208,7.465082736399547,13.237299698343833,6.163314804034641,11.00378175931998,13.237299698343833,4.0943445622221,4.0943445622221,1,1196,3210,2529,1470,1470,1235,596,120,256,3446,1180.842105263158,2.903494176372712,0.1071490334301418,7.074829606355398,1.3618720946782132,0.1017882728764457,1.8479293540035544,1.0089865443983137,0.7728840434959733,1,1,0.4576,1.0,0.0,0.358,1.7257,0.4815,sad,"{'sad': 0.5, 'surprise': 0.5}",0.0360783785581588,0.0287306662648916,0.1307959495565141,103.359375,1.7172943836162744,2207.311715065435,4029.2305149464414,23.8742320659122,0.3478021621704101,unknown,-311.9150390625,0.1641955226659774,104.08840942382812,0.0456323586404323,1.4880510568618774,-0.0402673557400703,1.0,0.5,2,275,1,0.5
VIDEO00001319,POST00000493,USER00001058,1024,576,17,540p,mp4,original sound,17,"yh,drones,are,dope,dronephotography,dronevideo,travelphotography,dolomites",GB,[],en,train/USER00001058/VIDEO00001319.mp4,2022-08-12 20:23,54,444700,6500000,338,12100,6500000,0,9.05,"(517, 30)",517,30,540,False,589824,1.7777777777777777,0.5625,0.3675308680094551,2022,8,12,20,False,Leisure Time,True,8,False,0,original sound,4.007333185232471,13.005157425203253,15.687312888712007,5.82600010738045,9.401043372798052,15.687312888712007,2.8903717578961645,2.8903717578961645,1,1196,3210,249,1470,1470,1235,596,120,227,3446,19174.041297935102,8085.454545454545,0.0018615381751479,9.861364779971604,8.997945662503355,0.0018598076602393,2.2981706185076782,2.5972223025936856,0.5633647211803231,1,1,0.2353,1.25,0.25,0.002,0.0025,0.0,none,{},0.1237956210970878,0.0263634324073791,0.0815856851446837,123.046875,0.7632573146685603,1733.278173106097,3517.824039998318,23.675642663402623,0.396865040063858,unknown,-94.3301773071289,0.0441154539585113,126.29615783691406,0.0275519024580717,-15.698067665100098,-0.0174564328044652,0.0,0.0,0,-1,0,0.0
VIDEO00001320,POST00000494,USER00000390,1024,576,56,540p,mp4,Kesariya x Channa Mereya DJ Amin Mashup,74,"Some,of,y,all,asked,me,regarding,HAIR,CARE,ROUTINE,here,you,go,fyp,foryoupage,haircareroutine,womenshealth",MY,[],en,train/USER00000390/VIDEO00001320.mp4,2022-08-13 05:32,54,44600,427300,290,35000,427300,0,4.31,"(1687, 30)",1687,30,540,False,589824,1.7777777777777777,0.5625,0.3681586919305757,2022,8,13,5,False,Sleep Time,True,17,False,0,Kesariya x Channa Mereya DJ Amin Mashup,4.007333185232471,10.70551155928146,12.96524396190553,5.673323267171492,10.463131911491969,12.96524396190553,4.31748811353631,4.04305126783455,1,1379,3210,46,1,1,1235,596,148,100,3446,1468.384879725086,810.9090909090909,0.0819094736497223,7.2925991430318895,6.699388376885516,0.0787275111660025,1.9428466811560423,2.137966690703536,0.7492265756354387,11,1,0.25,1.0714,0.0714,0.0477,0.2328,0.0,none,{},0.2394120842218399,0.0474737845361232,0.068146281159682,92.28515625,1.3137476685888172,1591.5287446123914,3233.674542201048,24.11164513480121,0.3358709812164306,unknown,-56.00776672363281,0.0554445423185825,128.10513305664062,0.0081463884562253,-6.188691139221191,0.0042877718806266,0.0,0.0,2,256,1,0.5
VIDEO00001322,POST00000495,USER00001762,1024,576,63,540p,mp4,Fun and happy whistling and ukulele(930822),149,,PH,[],un,train/USER00001762/VIDEO00001322.mp4,2022-08-13 10:37,71,117900,3100000,1646,11700,3100000,0,4.03,"(1900, 30)",1900,30,540,False,589824,1.7777777777777777,0.5625,0.3685074829978649,2022,8,13,10,False,Work Time,False,1,False,0,Fun and happy whistling and ukulele(930822),4.276666119016055,11.677600568253698,14.946912992035967,7.40671073017764,9.367429587218956,14.946912992035967,5.010635294096256,4.158883083359672,1,1425,476,137,1,1,1235,596,148,85,3446,1882.2100789313904,1637.5,0.0037741923309056,7.54073308851558,7.401536468138869,0.0037670879369854,1.7779739867081317,2.2130641402854634,0.5874133502764539,93,1,0.0476,1.0,0.0,0.2956,0.4854,0.6667,none,{},0.1747858673334121,0.0597080960869789,0.1067276812316648,95.703125,0.3968737434004156,1804.486635511596,3544.193884720504,23.74272100630348,0.2428859025239944,unknown,-126.97451782226562,-0.0081562930718064,112.50687408447266,0.0054571693763136,-16.87349510192871,-0.0150452321395277,0.0,0.0,0,-1,0,0.0
VIDEO00001323,POST00000496,USER00001811,1024,576,77,540p,mp4,original sound,77,"SOUL,BOWL,Creamy,Cajun,Butter,Chicken,Part,6,PLUScertified,dinnerplus,scotlouie,food,foodie,cooking,dining,foodblog,lifestyle,tutorial,organic,tasty,comfortfood,cookingvideos,cookingtutorial,ASMR,foryou,reels,recipes,easycooking,soulbowl,soulfood,bowl,chicken,butterchicken,cajun,FYP,myrecipe,foodtiktok",US,[],en,train/USER00001811/VIDEO00001323.mp4,2022-08-13 15:20,1,280900,4300000,366,5315,4300000,0,9.05,"(2322, 30)",2322,30,540,False,589824,1.7777777777777777,0.5625,0.3688311153652185,2022,8,13,15,False,Work Time,True,37,False,0,original sound,0.6931471805599453,12.545757573071755,15.274125813221902,5.90536184805457,8.578476419833136,15.274125813221902,4.356708826689592,4.356708826689592,1,1425,3210,2529,1470,1470,1235,596,148,202,3446,11716.621253405994,140450.0,0.0012360462241752,9.368849077804423,11.852613952478563,0.0012352829479396,2.211922582670312,7.409726524142287,0.5271236389768819,5,1,0.1558,1.1667,0.1667,0.0056,0.0134,0.0,none,{},0.0822531953454017,0.0489920265972614,0.0841940151046354,107.666015625,1.707025526425453,1773.8910080145035,3339.4134603890075,21.86329709815833,0.4513890743255615,unknown,-270.92608642578125,0.0297628249973058,109.31583404541016,-0.006329976953566,25.72575569152832,-0.0003934425767511,0.0,0.0,5,165,2,0.4
