vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003962,POST00002953,USER00002723,1024,576,5,540p,mp4,Never felt so alone,19,"Give,yourself,some,Grace,let,your,body,rest,fyp,healing,trauma,healingjourney,selfcare,rest,body,peaceful,peace,grace",US,"['healing journey', 'healing', 'Self Healing', 'selfcare', 'selfcare tiktok', 'body care', 'what stress can do to your body', 'grace', 'Body Treatments', 'Self Love And Healing']",en,train/USER00002723/VIDEO00003962.mp4,2023-06-18 23:46,1769,46100,442800,589,15000,442800,0,10.63,"(162, 30)",162,30,540,False,589824,1.7777777777777777,0.5625,0.8782559074342815,2023,6,18,23,False,Sleep Time,True,18,True,10,Never felt so alone,7.478734825567875,10.738589920723442,13.000875738169984,6.380122536899765,9.61587214452889,13.000875738169984,2.995732273553991,1.791759469228055,1,1379,3210,2529,1,1,2765,413,139,247,3446,750.5084745762712,26.045197740113,0.0338752622509885,6.622082486010712,3.29750945681868,0.0333141326882144,1.7616070293097574,1.266532111411352,0.6868050487951658,9,1,1.2,1.0,0.0,0.0152,0.0168,0.0,none,{},0.3590466678142547,0.0492541491985321,0.0578907933728448,95.703125,1.3228756555322954,1591.763276205077,3210.9532849542024,23.14575881856349,0.3615934550762176,unknown,-26.846729278564453,0.4444857537746429,132.22869873046875,-0.1519055962562561,1.5048164129257202,-0.0721120312809944,0.0,0.0,16,840,3,0.1875
VIDEO00003963,POST00002954,USER00000869,1024,576,8,540p,mp4,eyes without a face,23,"Thanks,for,coming,realtorcomedy,realtoroftiktok,realestatelife,openhouse",US,[],en,train/USER00000869/VIDEO00003963.mp4,2023-06-19 00:32,264,8011,57600,515,6841,57600,0,5.81,"(262, 30)",262,30,540,False,589824,1.7777777777777777,0.5625,0.8783085119886923,2023,6,19,0,True,Sleep Time,True,7,False,0,eyes without a face,5.579729825986222,8.988695696785708,10.96129520764439,6.246106765481563,8.830835365537549,10.96129520764439,3.1780538303479453,2.197224577336219,1,1379,3210,2529,1,1,2765,413,155,214,3446,111.6279069767442,30.230188679245284,0.1187652992135553,4.724089526709666,3.4413852128792115,0.1122256657881086,1.5127151120462303,1.3661192684972303,0.7382842085440561,6,1,1.125,1.0,0.0,0.0137,0.0234,0.0,none,{},0.206753522157669,0.0693334713578224,0.0833727248171542,92.28515625,0.616575453011388,2378.149036058961,5329.668215487865,22.99770250209692,0.3816586136817932,unknown,-67.45293426513672,0.2610260248184204,82.23006439208984,-0.1259640008211136,13.529400825500488,0.0436648502945899,0.0,0.0,3,2171,1,0.3333333333333333
VIDEO00003964,POST00002955,USER00003681,1024,576,12,540p,mp4,Wine O Clock,13,"My,fave,time,of,the,day,lol,momsoftiktok,momlife,momhumor,momcomedy,momedy,sahm,wine,wineoclock,fyp,c,Amanda,Carrington,AC",CA,[],en,train/USER00003681/VIDEO00003964.mp4,2023-06-19 01:54,972,306800,12000000,1124,105400,12000000,0,8.95,"(373, 30)",373,30,540,False,589824,1.7777777777777777,0.5625,0.878402285324816,2023,6,19,1,False,Sleep Time,True,20,False,0,Wine O Clock,6.880384082186005,12.633954607922336,16.300417291085605,7.025538314638521,11.565527402710424,16.300417291085605,2.6390573296152584,2.5649493574615367,1,1379,3210,179,1,1,2765,413,155,185,3446,10666.666666666666,315.3134635149024,0.0087833326013889,9.274972638719497,5.756733695055102,0.0087449835271154,2.0310684033934234,1.6032155890068875,0.6685114704527849,3,1,1.0,1.0,0.0,0.031,0.0349,0.0,none,{},0.0230417773127555,0.0197102408856153,0.1339493936567164,117.45383522727272,1.0307190948808431,2213.746775496603,4014.3354273554105,24.03395863702644,0.3634206652641296,unknown,-380.9375,0.6911938786506653,94.08281707763672,0.3934524655342102,-15.645234107971191,0.0243561007082462,0.0,0.0,10,1977,1,0.1
VIDEO00003965,POST00002956,USER00001248,1024,576,16,540p,mp4,som original,37,"rainy,day,hikes,pnw,wahclellafallstrail,oregon,oregoncoast,rainyday",US,"['oregon', 'Portland Oregon', 'Silver Falls Oregon', 'oregon coast', 'hiking', 'Oregon Hiking Trails', 'trail', 'Hiking Trails', 'Rainy Day', 'Day Hiking']",en,train/USER00001248/VIDEO00003965.mp4,2023-06-19 03:05,114,3203,360900,13,91800,360900,0,11.16,"(964, 60)",964,60,540,False,589824,1.7777777777777777,0.5625,0.8784834793109718,2023,6,19,3,True,Sleep Time,True,8,True,10,som original,4.74493212836325,8.07215530818825,12.796358961477692,2.6390573296152584,11.427378469795435,12.796358961477692,3.6375861597263857,2.833213344056216,1,1379,3210,2529,33,33,2765,413,155,161,3446,25778.571428571428,27.85217391304348,0.2543633849726102,10.15733765217235,3.36218534238714,0.2266281809123297,3.5163938906207326,1.4050915011398113,0.8282894422871323,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1873053163290023,0.0926331430673599,0.0375546141166907,107.666015625,0.9422075684480656,1137.008592182015,2037.3459656114524,23.9696314631424,0.3115751445293426,unknown,-170.15762329101562,-0.0909737572073936,134.45440673828125,0.0953271239995956,20.1650447845459,-9.171260171569884e-05,0.0,0.0,5,1703,2,0.4
VIDEO00003966,POST00002957,USER00002924,1024,576,32,540p,mp4,Cute,179,"STRAWBERRY,UNIK,strawberry,petikstrawberry,buahstrawberry,strawberrymencir,berkebundirumahaja",ID,[],id,train/USER00002924/VIDEO00003966.mp4,2023-06-19 03:51,98,34000,492000,476,922,492000,0,8.41,"(958, 30)",958,30,540,False,589824,1.7777777777777777,0.5625,0.8785360838653826,2023,6,19,3,False,Sleep Time,True,7,False,0,Cute,4.59511985013459,10.434145214930489,13.106236027992704,6.167516490888341,6.827629234502852,13.106236027992704,5.19295685089021,3.49650756146648,1,1379,35,65,4,4,2765,413,155,161,3446,1031.446540880503,343.4343434343434,0.001873979930935,6.939686547107822,5.84190348719382,0.0018722262211471,1.828560289279268,1.8648653638187027,0.4840149577076382,7,1,0.0625,1.5,0.5,0.0142,0.0276,0.0,none,{},0.0678895711898803,0.0412063673138618,0.0751126479555236,135.99917763157896,0.9796196810291028,1807.8876083052485,3648.4490765389614,26.226699375114134,0.2669272422790527,unknown,-249.5190277099609,-0.1957616209983825,110.80908966064452,-0.1353968679904937,-1.259739875793457,-0.0061855809763073,0.0,0.0,1,844,1,1.0
VIDEO00003968,POST00002958,USER00001261,1024,576,30,540p,mp4,original sound,30,"Ootd,for,the,Vatican,rome,vatican,vaticancity,breakfastatthevatican,italy",US,[],en,train/USER00001261/VIDEO00003968.mp4,2023-06-19 10:00,710,366,13900,769,59800,13900,0,3.38,"(907, 30)",907,30,540,False,589824,1.7777777777777777,0.5625,0.8789580638779392,2023,6,19,10,True,Work Time,True,9,False,0,original sound,6.566672429803241,5.90536184805457,9.539716058977092,6.646390514847729,10.998777662206932,9.539716058977092,3.4339872044851463,3.4339872044851463,1,1425,3210,2529,1470,1470,2765,413,155,85,3446,18.05194805194805,0.5147679324894515,4.301848787856989,2.9471693562892978,0.4152622473531476,1.668055587629315,1.2476103647142938,0.7804437026763335,1.0435554051609237,20,1,1.0,1.1333,0.1333,0.0248,0.0967,0.0,happy,"{'happy': 0.5, 'neutral': 0.1667, 'sad': 0.3333}",0.0759449228644371,0.0754816606640815,0.1781105240735407,135.99917763157896,1.289927069926834,2867.0056006527857,5314.177876134073,24.098644938134072,0.4007895290851593,unknown,-208.2847595214844,0.0631833523511886,61.61207580566406,0.0179597940295934,-17.521625518798828,-0.0160527732223272,1.4592000246047974,0.6667,4,2087,1,0.25
VIDEO00003969,POST00002959,USER00003273,1024,576,53,540p,mp4,original sound,53,"Experience,Tranquil,Nights,furnituredesign,luxuryfurnituredesign,furnitureexporter",PK,[],en,train/USER00003273/VIDEO00003969.mp4,2023-06-19 12:11,27,650600,10700000,614,268,10700000,0,8.37,"(1612, 30)",1612,30,540,False,589824,1.7777777777777777,0.5625,0.879107872500283,2023,6,19,12,False,Work Time,True,6,False,0,original sound,3.332204510175204,13.385651830062937,16.185754392890075,6.421622267806518,5.594711379601839,16.185754392890075,3.988984046564274,3.988984046564274,2,1425,3210,8,1470,1470,2765,413,155,142,3446,17398.37398373984,23235.714285714286,2.5046726631147044e-05,9.764189506609412,10.053488819116543,2.504641296715272e-05,2.1808916984498894,3.0898014621940346,0.3255435433149463,1,1,0.7547,1.35,0.3,0.0021,0.0105,0.0,none,{},0.0788168087601661,0.0273456182330846,0.0644221062689066,107.666015625,1.9648605760545288,1523.4371005123185,2993.3478748582,27.4777470955922,0.294883519411087,unknown,-229.3540954589844,0.0608182772994041,127.76403045654295,0.0350220203399658,10.83636474609375,-0.0084241349250078,0.0,0.0,2,1049,1,0.5
VIDEO00003970,POST00002960,USER00004801,1024,576,35,540p,mp4,original sound - Boss Dane,35,"Leftover,chicken,Joy,SISIG,foodie,foodporn,Delicious,Yummy,Foodgasm,Foodlover,Foodstagram,Foodinspiration,Foodtrends,FoodieLife,Foodhacks,Foodvideo,Fooddiaries,Foodadventures,Foodloversofinsta,Foodbloggers,Foodjourney,Foodphotography,Foodlove,Foodvibes,Foodieheaven,Foodgoals,Foodieforlife,Foodielife,foodiegram",PH,[],en,train/USER00004801/VIDEO00003970.mp4,2023-06-19 13:16,39,752,12200,45,902,12200,0,4.81,"(1066, 30)",1066,30,540,False,589824,1.7777777777777777,0.5625,0.8791822050228201,2023,6,19,13,False,Work Time,True,29,False,0,original sound ,3.688879454113936,6.6240652277998935,9.409273194575334,3.828641396489095,6.805722553416985,9.409273194575334,3.58351893845611,3.58351893845611,1,1425,3210,137,125,1,2765,413,155,143,3446,265.2173913043478,18.8,0.0739283665273338,5.584313235548804,2.9856819377004893,0.071323296029251,1.9486378096780632,1.4127181755521698,0.6538134244534676,1,1,0.25,1.1111,0.1111,0.019,0.0519,0.0,none,{},0.0853840410709381,0.0474071688950061,0.0702200707816579,117.45383522727272,0.9311523712584934,1734.761826588537,3601.660140313928,23.771320372976607,0.3364448249340057,unknown,-210.7230682373047,0.1248448193073272,114.60464477539062,0.0291195791214704,11.245927810668944,0.0173435304313898,0.0,0.0,4,1614,1,0.25
VIDEO00003971,POST00002961,USER00000003,1024,576,13,540p,mp4,Originalton,13,"can,some,one,catch,it,please,majahochhalter,majahochhalter,jelly,jellyfruit",DE,[],en,train/USER00000003/VIDEO00003971.mp4,2023-06-19 14:28,87,2000000,96600000,1809,102800,96600000,0,10.73,"(396, 30)",396,30,540,False,589824,1.7777777777777777,0.5625,0.8792645425862458,2023,6,19,14,False,Work Time,True,10,False,0,Originalton,4.477336814478206,14.508658238524092,18.38608930953471,7.501082124259871,11.540550359582348,18.38608930953471,2.6390573296152584,2.6390573296152584,2,1425,3210,64,18,18,2765,413,155,181,3446,53370.16574585636,22727.272727272728,0.0010641821836005,10.88502591180738,10.03136492307804,0.0010636163431432,2.1627939879636746,2.648852668722774,0.5953005877212342,8,1,1.0769,1.0,0.0,0.1799,1.1694,0.0714,sad,{'sad': 1.0},0.0141589241102337,0.0197449922561645,0.2280015542473591,112.34714673913044,1.5939393721585529,3205.532528182678,5738.314303545884,20.664811117314105,0.5299264788627625,unknown,-400.0564575195313,0.184165820479393,50.212284088134766,0.1711781471967697,-20.72027587890625,0.0901949405670166,-0.0,0.0,5,1636,1,0.2
VIDEO00003972,POST00002962,USER00001300,1024,576,8,540p,mp4,original sound,44,"floating,at,the,sandbar,with,no,cell,service,and,your,best,friends,keywest,keywestflorida,vacationmode,vacation,florida",US,[],en,train/USER00001300/VIDEO00003972.mp4,2023-06-19 16:49,571,1366,44600,51,26800,44600,0,6.93,"(243, 30)",243,30,540,False,589824,1.7777777777777777,0.5625,0.8794257869812876,2023,6,19,16,True,Work Time,True,17,False,0,original sound,6.349138991379798,7.220373836723949,10.70551155928146,3.951243718581427,10.196194479235654,10.70551155928146,3.80666248977032,2.197224577336219,1,1425,3210,2529,1470,1470,2765,413,155,227,3446,857.6923076923077,2.388111888111888,0.6008833882648371,6.755410659553196,1.2202728010709136,0.4705555945503786,2.1621863450399244,0.9824788788445988,0.8710592807155833,1,1,0.125,1.0,0.0,0.0007,0.0007,0.0,none,{},0.0847609490156173,0.0334744378924369,0.0298286525682471,75.99954044117646,3.40587727318528,955.7269514011242,1727.575473127694,23.59333143279701,0.2957341074943542,unknown,-251.2135162353516,0.4859369993209839,153.92691040039062,0.0418617092072963,6.005887985229492,0.0678716450929641,0.0,0.0,12,4,1,0.08333333333333333
VIDEO00003973,POST00002963,USER00004806,1024,576,21,540p,mp4,A L o t L i k e C h r i s t m a s,33,"just,to,let,you,guys,know,i,will,be,gone,again,through,but,i,might,try,to,post,still,fyp,christmas,christmasaesthetic,christmasvibes,foryou,foryoupage,viral,routine,christmaswithbestie,christmassleepover",US,"['Christmas', 'christmas aesthetic', 'christmas sleepover', 'sleepover', 'routine', 'aesthetic routine', 'christmas vibe', 'christmas tiktoks', 'christmas holiday', 'Xmas Vibes']",en,train/USER00004806/VIDEO00003973.mp4,2023-06-19 18:05,21,61000,2200000,78,2749,2200000,0,11.24,"(639, 30)",639,30,540,False,589824,1.7777777777777777,0.5625,0.8795126988537925,2023,6,19,18,True,Leisure Time,True,29,True,10,A L o t L i k e C h r i s t m a s,3.091042453358316,11.0186455364637,14.603968372873895,4.3694478524670215,7.919356190660617,14.603968372873895,3.526360524616161,3.091042453358316,1,1196,3210,2529,1,1,2765,413,155,256,3446,27848.101265822785,2772.7272727272725,0.0012495448865705,10.234555974307716,7.927947280514189,0.0012487648550807,2.7198268377192685,2.6933588839730933,0.5075219329736472,28,1,0.0476,1.0,0.0,0.0099,0.0099,0.0,none,{},0.0703854486346244,0.0438920706510543,0.0736564544711014,103.359375,1.0493860455830162,1520.5775052572676,2878.240174737595,24.807651472513065,0.3532885611057281,unknown,-232.91612243652344,0.402942955493927,139.888427734375,0.1601867079734802,-12.412637710571287,-0.0628698468208313,0.0,0.0,19,1828,3,0.15789473684210525
VIDEO00003974,POST00002964,USER00000133,1024,576,58,540p,mp4,Love In This Club Part II [Feat. Lil Wayne And Beyonce]-Usher,309,"Banana,pudding,no,bananas,fyp,bananapudding,foodtiktok,dessert",US,[],en,train/USER00000133/VIDEO00003974.mp4,2023-06-19 19:22,801,92700,599800,357,61600,599800,0,6.69,"(1761, 30)",1761,30,540,False,589824,1.7777777777777777,0.5625,0.8796007543035672,2023,6,19,19,True,Leisure Time,True,8,False,0,Love In This Club Part II [Feat. Lil Wayne And Beyonce],6.687108607866514,11.437134538982278,13.304353212518064,5.8805329864007,11.02843338315608,13.304353212518064,5.736572297479192,4.07753744390572,1,1196,3210,2529,1,1,2765,413,155,243,3446,1675.4189944134075,115.5860349127182,0.1027007290751432,7.42441524646478,4.758629497555824,0.0977623789549834,1.9336224735516816,1.487833088149453,0.770984414276407,1,1,0.0172,1.0,0.0,0.0063,0.0063,0.0,none,{},0.0649812072515487,0.0377450622618198,0.0734531899238227,135.99917763157896,0.6373064419903901,2222.668529044527,4786.310406206718,24.53748468870092,0.3990884721279144,unknown,-246.3878631591797,0.0849771872162818,76.98661041259766,-0.0125724272802472,4.793046951293945,-0.0153508763760328,0.0,0.0,7,747,2,0.2857142857142857
VIDEO00003975,POST00002965,USER00004332,1024,576,11,540p,mp4,orijinal ses,11,"Yeni,seri,uefasupercup,supercup",TR,[],tr,train/USER00004332/VIDEO00003975.mp4,2023-06-19 19:43,526,1722,79600,95,15800,79600,0,5.54,"(337, 30)",337,30,540,False,589824,1.7777777777777777,0.5625,0.879624769426233,2023,6,19,19,False,Leisure Time,True,4,False,0,orijinal ses,6.267200548541362,7.45182223652793,11.284781934567633,4.564348191467836,9.667828508151498,11.284781934567633,2.4849066497880004,2.4849066497880004,1,1196,6,32,19,19,2765,413,155,243,3446,829.1666666666666,3.267552182163188,0.1984899687189859,6.721626483845228,1.4510404034179534,0.1810624049941004,2.0280510036865227,1.0254047878207548,0.7869759967775741,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1811271905899047,0.067327119410038,0.0947245448088843,83.35433467741936,1.7838784213679535,2344.239568426107,5077.053252921617,23.53829470025012,0.3418816030025482,unknown,-67.62059020996094,1.0175827741622925,86.40818786621094,0.2301207929849624,-1.6424225568771362,-0.0113835223019123,0.0,0.0,0,-1,0,0.0
VIDEO00003976,POST00002966,USER00002787,1024,576,24,540p,mp4,missing something,24,"genuinely,the,highest,quality,wig,ive,ever,tried,wig,from,Weekendwigs,foryou,fyp,fashion,style,wigs",US,[],en,train/USER00002787/VIDEO00003976.mp4,2023-06-19 20:49,491,272600,8300000,798,33300,8300000,0,8.81,"(733, 30)",733,30,540,False,589824,1.7777777777777777,0.5625,0.8797002455260399,2023,6,19,20,True,Leisure Time,True,16,False,0,missing something,6.198478716492308,12.515764466616416,15.931766193248746,6.683360945766275,10.413342705547672,15.931766193248746,3.218875824868201,3.218875824868201,1,1196,3210,2529,1,1,2765,413,155,227,3446,10387.984981226533,554.0650406504066,0.0040120477093918,9.24850138742761,6.319085297241274,0.0040040209080912,2.0735412934137307,1.7386679824365905,0.6150181018740865,16,1,0.75,1.0556,0.0556,0.0629,0.1304,0.0,neutral,{'neutral': 1.0},0.2618838250637054,0.0696423575282096,0.0626044327768536,151.99908088235293,0.6097115539172839,1715.9107703060824,3728.764778398289,25.293428878251383,0.3602381944656372,unknown,-68.31017303466797,0.1022115722298622,117.19166564941406,0.0653226524591445,3.6738362312316895,-0.0256069526076316,-0.0,1.0,10,1384,2,0.2
VIDEO00003977,POST00002967,USER00004171,1024,576,10,540p,mp4,original sound,11,"i,m,working,on,those,requests,guys,comment,more,halloween,halloweencostume,costumeinspo,halloween2023,costumeideas,girlcostumeideas",US,[],en,train/USER00004171/VIDEO00003977.mp4,2023-06-19 20:52,140,59900,7000000,107,5490,7000000,0,9.27,"(305, 30)",305,30,540,False,589824,1.7777777777777777,0.5625,0.8797036762578492,2023,6,19,20,True,Leisure Time,True,15,False,0,original sound,4.948759890378168,11.000448478455008,15.76142084987672,4.68213122712422,8.610865667278873,15.76142084987672,2.4849066497880004,2.3978952727983707,2,1196,3210,2529,1470,1470,2765,413,155,227,3446,64814.81481481482,424.822695035461,0.0007842856022449,11.079304908347776,6.054023050793486,0.0007839782110031,2.7738572412122418,1.849200283952913,0.5137312489437437,32,1,0.9,2.0,0.5556,0.0351,0.2538,0.0,none,{},0.1767142117023468,0.0680000036954879,0.0623060252568493,103.359375,0.4714045207910317,1857.62074811806,4157.923868257705,24.63699851297235,0.4491229653358459,unknown,-123.73748016357422,-0.3254634141921997,110.5731430053711,0.0737859159708023,5.502893924713135,0.1054910346865654,0.0,0.0,7,775,2,0.2857142857142857
VIDEO00003978,POST00002968,USER00001925,1024,576,58,540p,mp4,My Body,60,"Happy,Juneteenth,fyp,cooking,soulfood",US,"['soul food dinner ideas', 'cooking', 'Dinner Cooking', 'cooking food', 'Soul Food', 'Cooking Soul Food', 'cooking tiktok', 'Make Dinner With Me', 'cook with me', 'Food To Make For Dinner']",en,train/USER00001925/VIDEO00003978.mp4,2023-06-19 22:46,47,45100,1700000,33,195300,1700000,0,9.94,"(3493, 60)",3493,60,540,False,589824,1.7777777777777777,0.5625,0.8798340440666065,2023,6,19,22,True,Leisure Time,True,5,True,10,My Body,3.87120101090789,10.716659698193956,14.346139397261563,3.526360524616161,12.182297237179364,14.346139397261563,4.110873864173311,4.07753744390572,1,1196,3210,2529,1,1,2765,413,155,212,3446,50000.0,939.5833333333334,0.1148822853633615,10.819798284210286,6.846500250167626,0.1087488256736438,3.169464588435127,2.2000035872460524,0.793834652600199,3,1,0.3621,1.0952,0.0952,0.0421,0.1792,0.0,none,{},0.1542744785547256,0.0711013525724411,0.0777111198020542,117.45383522727272,0.624505442986809,2043.586806766179,4391.102831992296,25.20805465363321,0.3802093863487243,unknown,-119.45551300048828,0.1351609826087951,99.36170959472656,-0.0013017681194469,8.212518692016602,-0.0155201815068721,0.0,0.0,7,2151,2,0.2857142857142857
VIDEO00003979,POST00002969,USER00001167,1024,576,60,540p,mp4,Baianá,60,"How,i,secured,the,cheapest,rent,in,California,with,the,best,cheaprent,seasonalworker,yosemitenationalpark",US,[],en,train/USER00001167/VIDEO00003979.mp4,2023-06-19 23:59,482,332600,9100000,517,5485,9100000,0,10.36,"(3643, 60)",3643,60,540,False,589824,1.7777777777777777,0.5625,0.8799175252073019,2023,6,19,23,True,Sleep Time,True,14,False,0,Baianá,6.180016653652572,12.714698852350995,16.02378508137718,6.249975242259483,8.609954671497547,16.02378508137718,4.110873864173311,4.110873864173311,1,1379,3210,2529,2,2,2765,413,155,247,3446,17567.567567567567,688.6128364389234,0.0006027471865112,9.77386665068446,6.536130333501824,0.0006025656073864,2.2101848000770974,1.7708453149454542,0.5057603012690891,136,1,0.8689,1.3019,0.2075,0.0867,0.2012,0.0,surprise,{'surprise': 1.0},0.1396172493696212,0.0782831981778144,0.1180480537385408,129.19921875,1.3569656177512932,2150.4791141240044,4082.3473925259023,24.83578046142884,0.36419478058815,unknown,-136.24928283691406,-0.0269295778125524,106.58507537841795,0.0042110965587198,-17.616310119628906,-0.0011414439650252,-0.0,1.0,8,1853,2,0.25
VIDEO00003980,POST00002970,USER00001894,1024,576,10,540p,mp4,original sound,15,"miss,this,dorm,so,much,dardick,2226,washu,washustl,college,dormlife,dorm,decor,dormtransformation,Washington,U,In,STL",US,[],en,train/USER00001894/VIDEO00003980.mp4,2023-06-20 00:05,320,1759,214500,87,378600,214500,0,9.73,"(301, 30)",301,30,540,False,589824,1.7777777777777777,0.5625,0.8799243866709208,2023,6,20,0,False,Sleep Time,True,18,False,0,original sound,5.771441123130016,7.473069088032197,12.276069679344005,4.477336814478206,12.84423815906396,12.276069679344005,2.772588722239781,2.3978952727983707,1,1379,3210,2529,1470,1470,2765,413,153,214,3446,2437.5,5.479750778816199,1.765026736472091,7.799138375150107,1.868682049565348,1.0170503045377073,2.2412479084533845,1.1036157521189318,0.9674729396041118,5,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2271677255630493,0.0672102347016334,0.0892040111400463,112.34714673913044,1.698768126846312,1979.0844223631304,4262.502543131511,24.228544675288813,0.3026684522628784,unknown,-65.76876831054688,0.1833077222108841,104.38424682617188,-0.2526735067367553,-4.866301536560059,0.0990377739071846,0.0,0.0,7,1473,2,0.2857142857142857
VIDEO00003981,POST00002971,USER00004196,1024,576,8,540p,mp4,Daydreams,60,"Bladder,leakage,or,incontinence,during,pregnancy,is,more,common,than,you,think,but,it,NOT,something,you,must,accept,as,normal,These,leaks,are,often,caused,by,the,increased,pressure,on,your,bladder,from,your,growing,baby,hormonal,changes,and,the,stretching,of,pelvic,floor,muscles,At,Her,Health,Therapy,Center,we,can,work,with,you,to,significantly,reduce,the,risk,of,bladder,leakage,and,incontinence,by,strengthening,the,pelvic,floor,muscles,and,improving,their,coordination,We,believe,in,empowering,you,with,knowledge,about,your,pelvic,floor,health,so,our,therapists,educate,you,on,proper,bladder,habits,body,mechanics,and,techniques,to,avoid,undue,pressure,on,your,pelvic,floor,reducing,the,chances,of,bladder,leakage,pelvicfloorpt,prenatalhealth,womenswellness,healthymama,prenatalcare",US,[],en,train/USER00004196/VIDEO00003981.mp4,2023-06-20 01:34,1,3156,40400,119,0,40400,0,2.79,"(237, 30)",237,30,540,False,589824,1.7777777777777777,0.5625,0.8800261650479331,2023,6,20,1,False,Sleep Time,True,120,False,0,Daydreams,0.6931471805599453,8.057377488557991,10.606609816118151,4.787491742782046,0.0,10.606609816118151,4.110873864173311,2.197224577336219,1,1379,3210,2529,1,1,2765,413,153,185,3446,336.6666666666667,1578.0,0.0,5.822059215580573,7.364547014255642,0.0,1.8326781769229024,4.758816942242029,0.0,33,1,1.1429,1.0,0.0,0.0342,0.0373,0.0,happy,"{'happy': 0.3333, 'neutral': 0.3333, 'surprise': 0.3333}",0.2036838084459304,0.1045574024319648,0.0286659983407079,161.4990234375,0.653834841531101,676.0007437347493,1205.6688156803098,25.18603355987988,0.3892682492733001,unknown,-250.45709228515625,0.1923291385173797,171.48631286621094,-0.0007343011093325,43.456668853759766,0.05073968693614,1.5849000215530396,0.9999,78,2043,5,0.0641025641025641
VIDEO00003983,POST00002973,USER00004636,1024,576,55,540p,mp4,Afrobeat,110,"Just,For,Games,Shop,Just,For,Games,Biomutant,Collector,Edition,biomutant,biomutantgame,biomutantgameplay,jeuxvideo,videogames,gamer,gamerslife,gamersgoals,gamerentiktok,gamergirl,gameuse,gaming,room,gamingroom,geek,unboxing,unboxingvideo,unboxingtoys,collector,collectorsedition,collectorcheck,collectorscase,statue,figure,figurine,collection,videogamescollection,ps4,pc,pcgaming,ps5,xbox,playstation,fyp,pourtoipage,pourtoi,foryoupage,figurecollection,thqnordic,THQ,Nordic",FR,[],en,train/USER00004636/VIDEO00003983.mp4,2023-06-20 13:51,997,7022,201600,85,22900,201600,0,5.76,"(1675, 30)",1675,30,540,False,589824,1.7777777777777777,0.5625,0.8808689814957762,2023,6,20,13,False,Work Time,True,51,False,0,Afrobeat,6.905753276311464,8.85694575615902,12.214045775484507,4.454347296253507,10.038935856711175,12.214045775484507,4.709530201312334,4.025351690735149,2,1425,3210,37,1,1,2765,413,153,143,3446,2344.186046511628,7.036072144288577,0.1135907063953055,7.760120015264935,2.0839404245490964,0.1075896650130013,2.239323077918804,1.1203164893467743,0.7597170486071734,4,1,0.0182,1.0,0.0,0.0009,0.0009,0.0,none,{},0.2186311781406402,0.0989014282822609,0.0977017281704781,135.99917763157896,1.0605988530821673,2112.2330967904413,4309.890750877079,24.059162384595744,0.4289758205413818,unknown,-86.06373596191406,0.006200791336596,97.57454681396484,0.0022123658563941,-13.04063320159912,-0.0208425931632518,0.0,0.0,18,461,5,0.2777777777777778
