vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001667,POST00000827,USER00001815,1024,576,21,540p,mp4,original sound - Scarlett ⭐️,28,fyp,CH,[],un,train/USER00001815/VIDEO00001667.mp4,2022-10-17 19:47,46,227500,35500000,161,62500,35500000,0,13.11,"(643, 30)",643,30,540,False,589824,1.7777777777777777,0.5625,0.476175282949606,2022,10,17,19,False,Leisure Time,True,1,False,0,original sound ,3.8501476017100575,12.334909912967875,17.385043282614657,5.087596335232384,11.042937835596494,17.385043282614657,3.3672958299864737,3.091042453358316,1,1196,476,7,125,2,1235,163,130,243,3446,219135.80246913584,4840.425531914893,0.0017605633306883,12.29745148258313,8.484964487732197,0.0017590153556733,2.855814072624612,2.5432029962590934,0.6006479106872141,93,1,0.5714,1.0,0.0,0.0063,0.0233,0.0,none,{},0.1077478229999542,0.0668255537748336,0.1031326178223185,123.046875,1.1559672705481383,1853.944939530364,3598.7511532536564,25.418168223680546,0.3765272796154022,unknown,-186.3787384033203,0.0389528423547744,120.92925262451172,0.0555774085223674,-3.488642454147339,0.0073805497959256,0.0,0.0,0,-1,0,0.0
VIDEO00001668,POST00000828,USER00003307,576,576,35,540p,mp4,we fell in love in october,11,"fancams,para,videos,con,textos,rose,roseblackpink,rosefancam,fancamrose,blackpink,blackpinkbestgg,Kpop,pinkvenom,shutdown,blackpinkwordtour,blackpinkconcert,fyp",CO,[],es,train/USER00003307/VIDEO00001668.mp4,2022-10-17 20:13,634,210900,6700000,619,75800,6700000,0,11.25,"(1037, 29)",1037,29,540,False,331776,1.0,1.0,0.4762050159586208,2022,10,17,20,True,Leisure Time,True,17,False,0,we fell in love in october,6.453624998892692,12.259144108039314,15.717618233614914,6.429719478039137,11.235866764155578,15.717618233614914,2.4849066497880004,3.58351893845611,1,1196,100,14,1,1,1235,163,130,227,3446,10806.451612903224,332.12598425196853,0.011313431147249,9.287991139354176,5.8085207495182765,0.0112499129089402,2.11550628258217,1.6447224149136197,0.6720973410891202,15,1,0.6857,1.2083,0.125,0.0631,0.1375,0.0,none,{},0.1650013476610183,0.0589592233300209,0.0677804129464285,151.99908088235293,0.5508199764921708,1631.8918003062458,3512.1772904829545,24.755875033989863,0.3824557363986969,unknown,-116.77005767822266,0.2365950495004654,120.94060516357422,-0.0077561144717037,-4.0271759033203125,-0.0464487597346305,0.0,0.0,4,397,1,0.25
VIDEO00001669,POST00000829,USER00003090,1024,576,22,540p,mp4,Fall October Halloween horror classic(177261),145,"Super,easy,spiderweb,cupcake,design,for,Halloween,cupcake,cupcakes,halloween,halloweencupcakes,halloweencupcake,spiderweb,trickortreats,trickortreat,halloweentreats",US,"['Halloween Cupcakes', 'Cupcakes', 'Cake In A Cup', 'Halloween Treats', 'Making Cupcakes', 'halloween food', 'halloween cupcake ideas', 'cupcake cakes', 'Spider Web', 'halloween food ideas']",en,train/USER00003090/VIDEO00001669.mp4,2022-10-17 23:51,161,381200,4700000,1238,84,4700000,0,9.52,"(680, 30)",680,30,540,False,589824,1.7777777777777777,0.5625,0.4764543158034374,2022,10,17,23,False,Sleep Time,True,16,True,10,Fall October Halloween horror classic(177261),5.087596335232384,12.8510820740536,15.36307327944622,7.122059881629142,4.442651256490317,15.36307327944622,4.983606621708336,3.1354942159291497,1,1379,3210,2529,2,2,1235,163,130,247,3446,3793.381759483456,2353.0864197530864,1.78723366229071e-05,8.24127676733156,7.763907999021075,1.78721769145653e-05,1.891524256573772,2.1110273031207862,0.2715046972301203,14,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1096661388874054,0.0406027063727378,0.0734773229380122,143.5546875,0.8064016083039743,951.784965861068,1591.7361400166496,30.468372261764504,0.2149629294872284,unknown,-279.82427978515625,-0.0600784793496131,175.7367706298828,0.0031217727810144,7.433021545410156,0.0312670618295669,0.0,0.0,9,379,4,0.4444444444444444
VIDEO00001670,POST00000830,USER00001886,1024,576,50,540p,mp4,ALL MINE,60,"A,little,mini,tutorial,Let,me,know,if,it,was,helpful,knotlessbraids,torontobraider,knotlessbraidstutorial",CA,"['Knotless Braids', 'Knotless Braid Tutorial', 'Box Braids', 'box braid tutorials', 'how to do knotless braids', 'knotless braids on myself', 'knotless braids hairstyles', 'how to add hair to braids', 'parting for knotless', 'Braids']",en,train/USER00001886/VIDEO00001670.mp4,2022-10-18 13:30,244,14500,322900,48,24800,322900,0,11.12,"(1503, 30)",1503,30,540,False,589824,1.7777777777777777,0.5625,0.4773909055874041,2022,10,18,13,False,Work Time,True,14,True,10,ALL MINE,5.501258210544727,9.581972891547895,12.685101053675606,3.8918202981106265,10.118639253920785,12.685101053675606,4.110873864173311,3.9318256327243257,1,1425,3210,179,1,1,1235,163,139,143,3446,6589.7959183673465,59.18367346938776,0.0768037262194914,8.793429396890637,4.0974011107046495,0.0739971403587759,2.5931249066068487,1.4738643784377612,0.7393909050604398,1,1,0.12,1.0,0.0,0.0079,0.0116,0.0,none,{},0.2520383596420288,0.094254657626152,0.0423471365032452,71.77734375,2.1157268050998144,1825.3906016727,4137.065402523035,23.55504460428691,0.4136216342449188,unknown,-112.78936004638672,0.0529726445674896,102.64788818359376,-0.0395746305584907,13.538440704345703,0.0102911917492747,0.0,0.0,6,561,1,0.16666666666666666
VIDEO00001671,POST00000831,USER00002683,1280,720,30,720p,mp4,Originalton,18,"food,foodstagram,foodie,recipe,onepiece",JP,[],ja,train/USER00002683/VIDEO00001671.mp4,2022-10-18 13:32,49,144200,2300000,178,5356,2300000,0,11.36,"(916, 30)",916,30,720,False,921600,1.7777777777777777,0.5625,0.4773931927419438,2022,10,18,13,False,Work Time,True,5,False,0,Originalton,3.912023005428146,11.8789634386217,14.648420115681892,5.187385805840755,8.58615939588096,14.648420115681892,2.9444389791664403,3.4339872044851463,3,1425,8,12,18,18,1235,163,139,143,495,12849.162011173185,2884.0,0.0023286946396979,9.461111698117287,7.967280178942199,0.0023259874323605,2.36746512587822,2.4183444225514767,0.54869177414763,13,1,0.4,1.0833,0.0833,0.2374,0.518,0.3333,angry,"{'angry': 0.3333, 'happy': 0.3333, 'sad': 0.3333}",0.1393964141607284,0.1151007413864135,0.0935981315351711,135.99917763157896,1.049205934952011,2314.8471612591507,4839.444120573907,19.68771186894984,0.5937828421592712,unknown,-164.2071075439453,0.3229385018348694,76.19879150390625,0.1299399435520172,-2.516296148300171,0.0091220727190375,1.5849000215530396,0.3333,2,549,1,0.5
VIDEO00001672,POST00000832,USER00000358,1024,576,18,540p,mp4,BILLIE EILISH.,39,"People,be,asking,what,does,a,super,high,gloss,finish,look,like,on,kitchen,Here,you,go,B,BeautifulLastingResultsPaintLifeLLC,southbarrington,finepaintsofeurope,paintingservice,barringtonillnois,kitchenmakeover",US,[],en,train/USER00000358/VIDEO00001672.mp4,2022-10-18 14:22,542,342,1899,24,3844,1899,0,6.28,"(545, 30)",545,30,540,False,589824,1.7777777777777777,0.5625,0.4774503716054338,2022,10,18,14,False,Work Time,True,24,False,0,BILLIE EILISH.,6.297109319933935,5.83773044716594,7.549609165154531,3.218875824868201,8.254528881939745,7.549609165154531,3.688879454113936,2.9444389791664403,1,1425,3210,2529,6,6,1235,163,139,181,3446,75.96,0.6298342541436464,2.0231578947368423,4.343285806357451,0.488478325073994,1.1063019455735283,1.7894836156715712,0.8000058915410071,0.9654861084858196,2,1,0.2222,1.0,0.0,0.0056,0.0072,0.0,none,{},0.1043517589569091,0.1249396055936813,0.0935807874440537,99.38401442307692,0.7939681905015745,2035.0856617839613,3884.691727191896,23.901166031569343,0.385733038187027,unknown,-236.4470672607422,0.3478837311267853,83.8394775390625,-0.0948093235492706,-14.768620491027832,0.0304366834461689,0.0,0.0,12,371,1,0.08333333333333333
VIDEO00001673,POST00000833,USER00002867,1024,576,9,540p,mp4,original sound,9,"Bubbling,Cauldron,Mac,Cheese,halloween,halloweenfood,halloweendinner,macandcheese,food,foodtok,funwithfood,funfoodideas,foodtiktok,funfoodforkids,halloweenfoodideas,ourfunwithfood,dinner,dinnerideas",US,[],en,train/USER00002867/VIDEO00001673.mp4,2022-10-18 15:58,247,102700,4800000,823,14800,4800000,0,7.08,"(292, 30)",292,30,540,False,589824,1.7777777777777777,0.5625,0.4775601550233347,2022,10,18,15,False,Work Time,True,18,False,0,original sound,5.513428746164982,11.539577132967588,15.38412668421143,6.714170529909471,9.602450025037188,15.38412668421143,2.302585092994045,2.302585092994045,1,1425,3210,2529,1470,1470,1235,163,139,202,3446,5825.242718446602,414.11290322580646,0.0030833326909723,8.670127597902278,6.028550539195983,0.0030785889692109,1.9942684212857256,1.7716593798254008,0.5860825059592949,1,1,0.3333,1.0,0.0,0.0161,0.0175,0.0,none,{},0.0563192516565322,0.0395994745194911,0.1224885055322966,123.046875,1.1110243021644486,2221.3345551677426,3952.9912483178814,23.993004561563183,0.3405084311962127,unknown,-323.74298095703125,-0.0560531988739967,100.99642944335938,-0.0733549892902374,-10.57229232788086,-0.0592079721391201,0.0,0.0,6,568,2,0.3333333333333333
VIDEO00001674,POST00000834,USER00002050,1024,576,15,540p,mp4,Oh Klahoma,24,"Wait,for,it,Creepy,Crunchwrap,Cutdacarb,Flatbread,crunchwrap,crunchwrapsupreme,dinner,tacotuesday,dinnerideas,halloweenfood,halloween,creepy,creepyfood",US,[],en,train/USER00002050/VIDEO00001674.mp4,2022-10-18 22:14,1661,361100,13600000,2532,104000,13600000,0,6.38,"(927, 60)",927,60,540,False,589824,1.7777777777777777,0.5625,0.4779901400767797,2022,10,18,22,False,Leisure Time,True,16,False,0,Oh Klahoma,7.415776975415393,12.796912976577692,16.42558042423569,7.837159650001675,11.552155793461898,16.42558042423569,3.218875824868201,2.772588722239781,1,1196,3210,2529,2,2,1235,163,139,212,3446,5369.127516778523,217.2683513838749,0.0076470582612457,8.588606933362227,5.385725275417934,0.007617967721796,1.858694543809965,1.52058603905031,0.6629423819590555,2,1,0.1333,1.5,0.5,0.1133,0.333,0.5,none,{},0.1521855741739273,0.0958466827869415,0.062886953712406,107.666015625,0.9243376006633074,1343.1795444576535,2634.5954975328946,26.408968090825965,0.2815964221954345,unknown,-223.112060546875,-0.1043266132473945,114.82296752929688,0.1330859661102295,-15.981188774108888,-0.0105437720194458,0.0,0.0,4,523,1,0.25
VIDEO00001675,POST00000835,USER00001682,1024,576,20,540p,mp4,Pieces (Solo Piano Version),85,"rockymountainnationalpark,alpinelake,coloradohikes,hikingincolorado,estespark,estesparkcolorado,rmnp,coloradocheck,coloradoadventures,coloradogirl",US,[],un,train/USER00001682/VIDEO00001675.mp4,2022-10-19 00:07,155,56000,816400,304,597,816400,0,5.92,"(623, 30)",623,30,540,False,589824,1.7777777777777777,0.5625,0.4781193643082672,2022,10,19,0,False,Sleep Time,True,10,False,0,Pieces (Solo Piano Version),5.049856007249537,10.933124826700706,13.612660934806836,5.720311776607412,6.393590753950631,13.612660934806836,4.454347296253507,3.044522437723423,2,1379,476,2529,4,4,1235,163,155,214,3446,2676.72131147541,358.9743589743589,0.0007312582909624,7.892721454919308,5.886032803842305,0.0007309910518909,2.0255996131296845,1.807171082022374,0.437537747743214,1,1,0.2,1.75,0.5,0.0053,0.0162,0.0,none,{},0.1094561666250228,0.0439967438578605,0.0813201289848993,99.38401442307692,1.76643535051996,1775.7091687352215,3306.8400338192114,23.71788348400805,0.2838231325149536,unknown,-182.2943572998047,-0.2801865339279175,133.04562377929688,0.0597158819437027,-22.481409072875977,0.0659519210457801,0.0,0.0,2,465,1,0.5
VIDEO00001676,POST00000836,USER00001818,1024,576,34,540p,mp4,original sound,34,"Come,visit,anaheim,california,fyp,foryou,angels",US,"['anaheim california', 'anaheim', 'Anaheim Packing District', 'California Attractions', 'California Places To Visit', 'the angels', 'anaheim folks', 'california', 'Things To Do In CA', 'Anaheim Peppers']",en,train/USER00001818/VIDEO00001676.mp4,2022-10-19 01:18,1016,12600,825500,527,25900,825500,0,7.32,"(1041, 30)",1041,30,540,False,589824,1.7777777777777777,0.5625,0.4782005582944231,2022,10,19,1,False,Sleep Time,True,7,True,10,original sound,6.92461239604856,9.441531454869692,13.623745753728624,6.269096283706261,10.16203685698089,13.623745753728624,3.555348061489413,3.555348061489413,2,1379,3210,2529,1470,1470,1235,163,155,185,3446,1563.4469696969695,12.389380530973453,0.0313748862811795,7.355287666527404,2.5944618950760154,0.0308927531829333,1.8742007564635457,1.1914187070622548,0.6948997218711813,3,1,1.0294,1.5714,0.4286,0.0703,0.3038,0.0286,none,{},0.0640093982219696,0.0568708591163158,0.1182699548192771,117.45383522727272,1.5291024393324508,2094.981354226401,3877.619658320783,24.94705495711432,0.3702083826065063,unknown,-284.0428771972656,-0.1572595089673996,87.10698699951172,-0.0380557440221309,-21.57978820800781,-0.015298344194889,0.0,0.0,4,432,2,0.5
VIDEO00001677,POST00000837,USER00003883,1024,576,141,540p,mp4,original sound,140,"When,nature,is,left,UNTOUCHED,for,years,fyp,satisfying,lawncare,makeover,foryou,foryoupage,asmr,transformation",US,"['pressure washing', 'lawn care', 'asmr', 'Lawn Transformation', 'makeover transformation', 'Satisfying Videos', 'Satisfying', 'nature', 'Satisfying Things', 'lawn care tiktok']",en,train/USER00003883/VIDEO00001677.mp4,2022-10-19 03:27,11,941800,15600000,671,78,15600000,0,11.77,"(8459, 60)",8459,60,540,False,589824,1.7777777777777777,0.5625,0.4783480797622274,2022,10,19,3,False,Sleep Time,True,15,True,10,original sound,2.4849066497880004,13.755549278587589,16.562781536322326,6.51025834052315,4.3694478524670215,16.562781536322326,4.948759890378168,4.955827057601261,1,1379,3210,2529,1470,1470,1235,163,155,161,3446,23214.28571428572,78483.33333333333,4.9999996794872e-06,10.052566207691909,11.270654308481134,4.999987179443616e-06,2.2053544346077176,3.947178693990092,0.2487901955296991,1,1,0.05,1.1429,0.1429,0.0042,0.0098,0.0,none,{},0.023677235469222,0.0213447157293558,0.1859599680140398,112.34714673913044,1.5856333881152884,3095.402224936451,5947.4036778385935,20.03138497378362,0.5395219922065735,unknown,-279.6451721191406,-0.0033247272949665,53.85235595703125,-0.0088500054553151,-18.24039649963379,-0.0003283202822785,0.0,0.0,8,468,2,0.25
VIDEO00001678,POST00000838,USER00004235,1024,576,14,540p,mp4,Mission Impossible Theme (Movie Trailer Mix),29,"andgo,foryou,decompressing,relaxing,roller,sleepaid,crushed,satisfyingvideo,cosmeticasmrrepair,thank,you,for,attention",US,[],en,train/USER00004235/VIDEO00001678.mp4,2022-10-19 04:29,0,91800,3800000,183,945,3800000,0,11.46,"(442, 30)",442,30,540,False,589824,1.7777777777777777,0.5625,0.478418981552955,2022,10,19,4,False,Sleep Time,True,13,False,0,Mission Impossible Theme (Movie Trailer Mix),0.0,11.427378469795435,15.150511887854474,5.214935757608986,6.852242569051878,15.150511887854474,3.4011973816621555,2.70805020110221,1,1379,3210,2529,2,2,1235,163,155,110,3446,20652.17391304348,91800.0,0.0002486841450831,9.935624286967998,11.427378469795435,0.0002486532283066,2.4377584063207096,11.427378469795435,0.4242740178535709,17,1,0.1429,1.0,0.0,0.0062,0.0112,0.0,none,{},0.1266277283430099,0.0547744370996952,0.048869713623817,112.34714673913044,2.452205866045397,1378.495224690427,2700.2093294065457,24.034725527500648,0.3825960159301758,unknown,-189.0036163330078,0.4883405864238739,117.17894744873048,0.1385250091552734,-12.064844131469728,0.1007377207279205,0.0,0.0,6,468,1,0.16666666666666666
VIDEO00001679,POST00000839,USER00001705,1024,576,12,540p,mp4,Strut,20,"Heard,of,chronic,chronicuti,bladderhealth",GB,[],en,train/USER00001705/VIDEO00001679.mp4,2022-10-19 11:25,1462,2681,52400,374,36900,52400,0,4.59,"(373, 30)",373,30,540,False,589824,1.7777777777777777,0.5625,0.4788947096971921,2022,10,19,11,False,Work Time,True,5,False,0,Strut,7.288244401020124,7.894318063841624,10.866680954096502,5.926926025970411,10.515993929932415,10.866680954096502,3.044522437723423,2.5649493574615367,1,1425,3210,249,5,5,1235,163,155,118,3446,139.73333333333332,1.832535885167464,0.7041850346367435,4.946866846746111,1.0411723829191946,0.533087010913675,1.5687594920683685,0.9524716793908712,0.8861781968025512,1,1,1.0833,1.0,0.0,0.2283,0.2842,0.0,none,{},0.1627885699272155,0.1641114801168441,0.1322758469626168,129.19921875,0.5455272678794343,2922.0944268883823,5811.429158148365,24.6803644841204,0.4094805717468261,unknown,-196.1172637939453,-0.0859006494283676,38.86354064941406,-0.0330436006188392,-6.753998279571533,0.0734868347644805,0.0,0.0,1,193,1,1.0
VIDEO00001680,POST00000840,USER00003028,1024,576,54,540p,mp4,original sound,54,"Would,you,New,Homes,starting,at,390K,realtorperez,homessoldbymatt,dallas,fortworth,texas,dfwrealtor,dallasrealtor,fortworthrealtor,texasrealtor,dfwrealestate,texasrealestate,dfwhomes,dallashomes,fortworthhomes,texashomes,realtor,realestateagent,realestate,listwithme,luxury,luxuryrealestate,luxuryhomes,customhomes,modernhomes,firsttimehomebuyer,homeforsale,housetour,dreamhome,homegoals",US,[],en,train/USER00003028/VIDEO00001680.mp4,2022-10-19 16:30,0,3597,46200,836,233,46200,0,2.52,"(1630, 30)",1630,30,540,False,589824,1.7777777777777777,0.5625,0.4792435007644814,2022,10,19,16,False,Work Time,True,36,False,0,original sound,0.0,8.188133414510478,10.740756721857224,6.729824070489475,5.455321115357701,10.740756721857224,4.007333185232471,4.007333185232471,1,1425,3210,2529,1470,1470,1235,163,155,227,3446,55.19713261648746,3597.0,0.0050431808835306,4.028865734539084,8.188133414510478,0.005030506641289,1.3895214980199526,8.188133414510478,0.4646481691594701,2,1,0.1296,1.1429,0.1429,0.0441,0.3186,0.1429,none,{},0.1396335363388061,0.0751820504665374,0.0925183371633176,143.5546875,0.6457411303748569,2089.5065469891247,4440.433716498771,24.751756251934427,0.4043914079666137,unknown,-142.1254119873047,-0.0093108788132667,90.45580291748048,0.0216954089701175,-20.346010208129883,0.053366232663393,0.0,0.0,4,515,1,0.25
VIDEO00001681,POST00000841,USER00004280,576,576,20,540p,mp4,som original,20,"they,just,like,me,fr,mirrorball,mirrorballcharacter,taylorswift,fy,fyp,viral,viralvideo",BR,[],en,train/USER00004280/VIDEO00001681.mp4,2022-10-19 16:39,237,10400,1600000,14,152500,1600000,0,10.14,"(612, 30)",612,30,540,False,331776,1.0,1.0,0.4792537929599096,2022,10,19,16,False,Work Time,True,12,False,0,som original,5.472270673671474,9.249657234353132,14.285514812209811,2.70805020110221,11.934926432385152,14.285514812209811,3.044522437723423,3.044522437723423,1,1425,3210,32,33,33,1235,163,155,227,3446,106666.66666666669,43.69747899159664,0.0953124404297247,11.577473361063854,3.799917101630788,0.0910396562943145,3.852567801796069,1.429120891371212,0.78079976886691,14,1,1.05,1.1429,0.0476,0.1043,0.3904,0.0952,happy,"{'happy': 0.5, 'neutral': 0.5}",0.1504476219415664,0.0501827374100685,0.0915927756620159,112.34714673913044,0.787966472276392,1902.817106209272,3777.483004698178,24.609890813180023,0.3317611515522003,unknown,-87.62928771972656,0.2426068931818008,122.8606414794922,0.0840110182762146,-8.499734878540039,0.0106302602216601,1.0,1.0,4,460,1,0.25
VIDEO00001682,POST00000842,USER00000341,1024,576,15,540p,mp4,Closer,60,"The,grossest,Halloween,dinner,of,all,time,halloweenrecipe,feetloaf,halloweenfood,halloweentreats",US,[],en,train/USER00000341/VIDEO00001682.mp4,2022-10-19 18:30,542,1600000,44800000,2479,18600,44800000,0,10.84,"(464, 30)",464,30,540,False,589824,1.7777777777777777,0.5625,0.4793807300368575,2022,10,19,18,False,Leisure Time,True,11,False,0,Closer,6.297109319933935,14.285514812209811,17.61771871970664,7.8160138391590275,9.83097062169695,17.61771871970664,4.110873864173311,2.772588722239781,1,1196,3210,2529,1,1,1235,163,155,256,3446,18064.516129032258,2946.5930018416207,0.0004151785621611,9.801760213836893,7.988744184701405,0.0004150923993896,1.9983769355547227,1.957695052366181,0.5280437828986524,136,1,0.6,1.1111,0.1111,0.0166,0.0395,0.0,none,{},0.1398182362318039,0.080984927713871,0.1306449718045113,89.10290948275862,1.1579762911688178,2935.6616331741748,6248.2393606085525,21.61680884908621,0.5814520716667175,unknown,-80.24480438232422,-0.0044212974607944,57.521522521972656,-0.0065159415826201,-5.324451923370361,0.0117132291197776,0.0,0.0,3,495,1,0.3333333333333333
VIDEO00001683,POST00000843,USER00000585,1024,576,5,540p,mp4,call out my name,32,"Meet,your,new,favourite,fyp,comingsoon,sparkle,classy,elegant,bachloretteoutfits",GB,[],en,train/USER00000585/VIDEO00001683.mp4,2022-10-19 19:56,2,4500000,155600000,1322,16600,155600000,0,12.25,"(162, 30)",162,30,540,False,589824,1.7777777777777777,0.5625,0.4794790776820604,2022,10,19,19,False,Leisure Time,True,10,False,0,call out my name,1.0986122886681096,15.319588176962744,18.8627991761353,7.187657164114955,9.717218213494077,18.8627991761353,3.49650756146648,1.791759469228055,1,1196,3210,249,1,1,1235,163,155,243,3446,117611.48904006046,1500000.0,0.0001066838039416,11.675150508128157,14.220976332738882,0.0001066781136293,2.3038091114522468,7.299865849296711,0.4892169591670187,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2179985344409942,0.0984317809343338,0.0990832098599138,123.046875,0.7,2074.8761648382897,4235.49752070986,23.80632669794893,0.3350185453891754,unknown,-69.27490234375,1.3017865419387815,115.04407501220705,-0.3740452826023102,-17.217660903930664,0.0190676823258399,0.0,0.0,2,545,1,0.5
VIDEO00001685,POST00000844,USER00002838,960,540,26,540p,mp4,Darling,60,"Replying,to,Ken,cervantes,repeat,this,several,times,a,day,along,with,lots,of,teas,with,fresh,ginger,and,lemon,mymagichealer,infections,sinus,sinusinfections,cloggednose",CA,[],en,train/USER00002838/VIDEO00001685.mp4,2022-10-19 23:01,855,236400,3700000,2573,8309,3700000,0,8.82,"(797, 30)",797,30,540,False,518400,1.7777777777777777,0.5625,0.4796906394769735,2022,10,19,23,False,Sleep Time,True,25,False,0,Darling,6.752270376141742,12.373284794623576,15.123843647884684,7.853216388156071,9.025214887849494,15.123843647884684,4.110873864173311,3.295836866004329,1,1379,3210,179,2,2,1235,163,155,247,3446,1437.4514374514374,276.1682242990654,0.0022456750687364,7.271322423263903,5.624624629789365,0.0022431573091547,1.70828803734172,1.5960853007273057,0.5597433890419502,9,1,1.0385,1.0,0.0,0.1623,0.2038,0.0,happy,"{'angry': 0.1429, 'fear': 0.1429, 'happy': 0.2857, 'neutral': 0.1429, 'sad': 0.2857}",0.0603747554123401,0.0386154241859912,0.0952028823545494,135.99917763157896,1.0847426730181986,1795.700197477888,3245.63584215059,26.54737750696699,0.2870348989963531,unknown,-288.9278564453125,0.2089333832263946,118.2162094116211,0.0446702912449836,-1.956243276596069,-0.0521577708423137,2.2360999584198,0.4286,6,440,1,0.16666666666666666
VIDEO00001686,POST00000845,USER00003507,960,540,8,540p,mp4,a negroni sbagliato w prosecco l hbo max,20,"a,girl,who,knows,what,she,likes,yyc,calgary,yycdentist,calgarydentist,aesthetic,aestheticdentistry,dentist,veneers,invisalign",CA,[],en,train/USER00003507/VIDEO00001686.mp4,2022-10-20 01:17,1229,12600,316100,407,14300,316100,0,3.91,"(246, 30)",246,30,540,False,518400,1.7777777777777777,0.5625,0.4798461659856664,2022,10,20,1,False,Sleep Time,True,16,False,0,a negroni sbagliato w prosecco l hbo max,7.114769448366463,9.441531454869692,12.66381706175454,6.0112671744041615,9.568084743872936,12.66381706175454,3.044522437723423,2.197224577336219,1,1379,3210,179,1,1,1235,163,153,185,3446,774.7549019607843,10.24390243902439,0.045238705350505,6.653836622304057,2.4198259762923406,0.0442452855042204,1.8062094549735583,1.1634996551590646,0.7002497691991434,11,1,1.125,1.0,0.0,0.0839,0.1181,0.0,happy,"{'happy': 0.5714, 'neutral': 0.2857, 'sad': 0.1429}",0.0630359649658203,0.0418757237493991,0.1162440413135593,143.5546875,1.2653489768601376,2154.2329823346645,4010.1636983580506,23.95639334561287,0.3439022302627563,unknown,-247.47471618652344,0.2433420568704605,92.884521484375,-0.1312916874885559,-25.340234756469727,-0.0872886031866073,1.3789000511169434,0.8571,8,561,1,0.125
VIDEO00001687,POST00000846,USER00001730,1024,576,46,540p,mp4,original sound,45,,US,[],un,train/USER00001730/VIDEO00001687.mp4,2022-10-20 01:18,642,178100,5000000,2054,38400,5000000,0,4.23,"(1376, 30)",1376,30,540,False,589824,1.7777777777777777,0.5625,0.4798473095629362,2022,10,20,1,False,Sleep Time,False,1,False,0,original sound,6.466144724237619,12.090106084085123,15.424948670398354,7.628031126930335,10.555838779903404,15.424948670398354,3.828641396489095,3.8501476017100575,1,1379,476,2529,1470,1470,1235,163,153,185,3446,2433.0900243309,276.9828926905132,0.0076799984640003,7.797328259030674,5.627559574712668,0.0076506574062297,1.787771560333512,1.6193238318615186,0.6426710361005588,93,1,1.0213,1.0833,0.0833,0.1632,0.2603,0.0,none,{},0.0592136569321155,0.0406596958637237,0.1030233940533367,161.4990234375,0.9704031860294255,1969.6812395557383,3690.130214093308,24.577688279859288,0.2940094470977783,unknown,-277.8124694824219,-0.1062240824103355,100.66692352294922,0.0185735039412975,-1.1327495574951172,-0.0297453422099351,0.0,0.0,0,-1,0,0.0
